file,duration,sss
nlx-34e42750-a2d6-11ea-9c5f-5fb704133341.wav,3.27675,7
nlx-c831a830-a212-11ea-9c5f-5fb704133341.wav,0.843625,6
nlx-3d51b810-a594-11ea-8784-2352adf0139f.wav,6.2829375,7
nlx-7fc3dd40-a111-11ea-9c5f-5fb704133341.wav,0.428125,5
nlx-c6244360-a7a1-11ea-aef0-294d006d652e.wav,2.1275,5
nlx-53adcda0-a76b-11ea-9c5f-5fb704133341.wav,0.8939375,7
nlx-15ed7770-a75e-11ea-8784-2352adf0139f.wav,1.76475,1
nlx-a615b460-a8c7-11ea-8784-2352adf0139f.wav,3.669375,6
nlx-65246ec0-a155-11ea-9c5f-5fb704133341.wav,0.960625,2
nlx-aecd0750-a11c-11ea-8784-2352adf0139f.wav,3.3303125,3
nlx-91271f80-a8c7-11ea-9c5f-5fb704133341.wav,1.792,6
nlx-03d5c400-a6d4-11ea-ad75-47afc39b88d6.wav,1.857625,4
nlx-26af6f50-a1dc-11ea-a9bd-05f6eec0ad7f.wav,2.8668125,2
nlx-b6890ba0-a91a-11ea-9c5f-5fb704133341.wav,1.536,3
nlx-222df960-a880-11ea-a9bd-05f6eec0ad7f.wav,3.328,7
nlx-b111d310-a220-11ea-ad75-47afc39b88d6.wav,0.7316875,4
nlx-011c2980-a859-11ea-8784-2352adf0139f.wav,44.833875,5
nlx-6444afe0-a283-11ea-bcc0-954f47b73b1e.wav,0.794875,7
nlx-cbd6b690-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.647125,7
nlx-abc716b0-a674-11ea-aef0-294d006d652e.wav,2.56,7
nlx-e813f2f0-a511-11ea-ad75-47afc39b88d6.wav,0.853375,5
nlx-7f442fc0-a7d1-11ea-a9bd-05f6eec0ad7f.wav,1.008125,6
nlx-25d031b0-a6a4-11ea-9c5f-5fb704133341.wav,9.8986875,3
nlx-3a421f90-a34e-11ea-ad75-47afc39b88d6.wav,56.8220625,6
nlx-d6015c60-a115-11ea-aef0-294d006d652e.wav,59.648,1
nlx-5a44d580-a169-11ea-ad75-47afc39b88d6.wav,0.8811875,6
nlx-382f3f20-a11f-11ea-aef0-294d006d652e.wav,0.7986875,2
nlx-63ebf7f0-a117-11ea-9c5f-5fb704133341.wav,1.39325,1
nlx-a4d0cda0-a2fb-11ea-a9bd-05f6eec0ad7f.wav,1.006375,4
nlx-ba3f8f60-a5b6-11ea-aef0-294d006d652e.wav,22.698625,4
nlx-8db53ab0-a52c-11ea-a9bd-05f6eec0ad7f.wav,0.5259375,4
nlx-03716710-a68b-11ea-ad75-47afc39b88d6.wav,0.3273125,1
nlx-25902930-a1c7-11ea-ad75-47afc39b88d6.wav,9.984,5
nlx-a2399be0-a296-11ea-a9bd-05f6eec0ad7f.wav,2.5078125,6
nlx-d4dd5750-a87f-11ea-ad75-47afc39b88d6.wav,59.904,7
nlx-c4d40dd0-a1dc-11ea-a9bd-05f6eec0ad7f.wav,0.411,1
nlx-6122a580-a169-11ea-ad75-47afc39b88d6.wav,0.8640625,6
nlx-f981d1e0-a748-11ea-a9bd-05f6eec0ad7f.wav,2.048,5
nlx-3ed4b550-a857-11ea-8784-2352adf0139f.wav,1.792,1
nlx-66f2f4d0-a595-11ea-aef0-294d006d652e.wav,3.3011875,7
nlx-533152f0-a33f-11ea-bcc0-954f47b73b1e.wav,0.6785,1
nlx-1f3aefc0-a3ac-11ea-aef0-294d006d652e.wav,2.645375,3
nlx-2417ffd0-a864-11ea-bcc0-954f47b73b1e.wav,0.9288125,2
nlx-f025a780-a760-11ea-8784-2352adf0139f.wav,1.76475,4
nlx-080ee860-a1c7-11ea-9c5f-5fb704133341.wav,11.349375,1
nlx-7182c840-a1cf-11ea-a9bd-05f6eec0ad7f.wav,4.864,2
nlx-12516640-a10e-11ea-aef0-294d006d652e.wav,2.389375,4
nlx-83431df0-a82d-11ea-aef0-294d006d652e.wav,0.412375,1
nlx-ef5c8e50-a282-11ea-ad75-47afc39b88d6.wav,0.769125,1
nlx-9b6f7e50-a7a1-11ea-8784-2352adf0139f.wav,2.56,5
nlx-1989e430-a2e1-11ea-aef0-294d006d652e.wav,9.8986875,4
nlx-fc3fd620-a919-11ea-a9bd-05f6eec0ad7f.wav,1.536,6
nlx-39ebfd30-a336-11ea-ad75-47afc39b88d6.wav,0.60875,1
nlx-ea9c6250-a17e-11ea-aef0-294d006d652e.wav,0.577875,5
nlx-db167280-a674-11ea-9c5f-5fb704133341.wav,4.693375,7
nlx-4081df10-a283-11ea-bcc0-954f47b73b1e.wav,0.7883125,7
nlx-c6c6d6d0-a110-11ea-8784-2352adf0139f.wav,6.7279375,7
nlx-fa1432e0-a11e-11ea-aef0-294d006d652e.wav,0.4168125,7
nlx-e6515ba0-a6e3-11ea-8784-2352adf0139f.wav,5.376,3
nlx-a7c38d00-a1d8-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-91ad0530-a220-11ea-a9bd-05f6eec0ad7f.wav,0.69,4
nlx-d345e9f0-a296-11ea-8784-2352adf0139f.wav,1.579,6
nlx-65b682f0-a110-11ea-bcc0-954f47b73b1e.wav,2.56,5
nlx-c698a5b0-a2e3-11ea-bcc0-954f47b73b1e.wav,0.6020625,2
nlx-9daad4e0-a78c-11ea-aef0-294d006d652e.wav,1.0780625,5
nlx-7486ad50-a16a-11ea-a9bd-05f6eec0ad7f.wav,2.56,6
nlx-0bf73640-a5d1-11ea-aef0-294d006d652e.wav,5.7435,5
nlx-8fa97aa0-a13c-11ea-a9bd-05f6eec0ad7f.wav,2.389375,4
nlx-1b5aa0a0-a512-11ea-8784-2352adf0139f.wav,1.857625,5
nlx-36b38840-a8f9-11ea-aef0-294d006d652e.wav,0.6000625,1
nlx-f8bc5cc0-a7fd-11ea-ad75-47afc39b88d6.wav,9.8986875,6
nlx-9ba227f0-a6ad-11ea-a9bd-05f6eec0ad7f.wav,1.024,4
nlx-789628b0-a2f7-11ea-9c5f-5fb704133341.wav,6.144,3
nlx-66390670-a49f-11ea-bcc0-954f47b73b1e.wav,1.579,3
nlx-0025e0a0-a11c-11ea-9c5f-5fb704133341.wav,0.7465,1
nlx-ee4bc100-a919-11ea-8784-2352adf0139f.wav,1.109375,6
nlx-6952e620-a169-11ea-ad75-47afc39b88d6.wav,0.85625,6
nlx-84ffc660-a69e-11ea-8784-2352adf0139f.wav,1.792,3
nlx-c15c6f40-a208-11ea-bcc0-954f47b73b1e.wav,1.4506875,1
nlx-663e48d0-a5ab-11ea-8784-2352adf0139f.wav,15.3368125,3
nlx-03db1bf0-a286-11ea-a9bd-05f6eec0ad7f.wav,0.67975,1
nlx-11ff4ec0-a6d9-11ea-8784-2352adf0139f.wav,59.904,4
nlx-90246f40-a848-11ea-a9bd-05f6eec0ad7f.wav,1.536,3
nlx-78226c10-a467-11ea-ad75-47afc39b88d6.wav,1.9626875,3
nlx-ba1d9ef0-a115-11ea-bcc0-954f47b73b1e.wav,1.4365,5
nlx-6d80aec0-a110-11ea-a9bd-05f6eec0ad7f.wav,2.2525625,7
nlx-dd77de00-a5b7-11ea-ad75-47afc39b88d6.wav,4.6058125,3
nlx-a22d9d70-a595-11ea-9c5f-5fb704133341.wav,2.0165,7
nlx-5ba80e70-a36b-11ea-8784-2352adf0139f.wav,0.4540625,2
nlx-eae99cc0-a122-11ea-ad75-47afc39b88d6.wav,1.365375,4
nlx-9f362710-a4df-11ea-bcc0-954f47b73b1e.wav,1.4483125,7
nlx-5ba2fa80-a25c-11ea-bcc0-954f47b73b1e.wav,59.989375,5
nlx-c7fb5b50-a225-11ea-8784-2352adf0139f.wav,3.2925625,3
nlx-de250e70-a208-11ea-bcc0-954f47b73b1e.wav,2.048,1
nlx-ba02a0f0-a296-11ea-9c5f-5fb704133341.wav,4.179625,6
nlx-be9374a0-a831-11ea-aef0-294d006d652e.wav,2.21025,2
nlx-17b723e0-a43d-11ea-aef0-294d006d652e.wav,0.4279375,4
nlx-192649b0-a11b-11ea-a9bd-05f6eec0ad7f.wav,0.8359375,1
nlx-34279130-a880-11ea-bcc0-954f47b73b1e.wav,1.4506875,7
nlx-9772d210-a52c-11ea-a9bd-05f6eec0ad7f.wav,0.458,4
nlx-b9473e10-a6a5-11ea-ad75-47afc39b88d6.wav,0.7155625,3
nlx-425f71a0-a123-11ea-ad75-47afc39b88d6.wav,1.46025,2
nlx-685c7e60-a14c-11ea-bcc0-954f47b73b1e.wav,9.533125,1
nlx-0971ea20-a11f-11ea-8784-2352adf0139f.wav,0.4335625,7
nlx-3f04ed60-a212-11ea-9c5f-5fb704133341.wav,23.9633125,6
nlx-64080fa0-a110-11ea-bcc0-954f47b73b1e.wav,1.579,6
nlx-b26964c0-a86b-11ea-bcc0-954f47b73b1e.wav,3.66975,5
nlx-6b0ee600-a914-11ea-ad75-47afc39b88d6.wav,7.6583125,7
nlx-93e59720-a10f-11ea-9c5f-5fb704133341.wav,9.6426875,2
nlx-0d14d300-a457-11ea-9c5f-5fb704133341.wav,0.98525,5
nlx-7d29dd50-a486-11ea-aef0-294d006d652e.wav,2.028,5
nlx-7631cf20-a284-11ea-8784-2352adf0139f.wav,1.1946875,1
nlx-08d7afe0-a8c8-11ea-aef0-294d006d652e.wav,14.6714375,6
nlx-48455d20-a491-11ea-a9bd-05f6eec0ad7f.wav,0.9994375,7
nlx-ec490380-a5f5-11ea-8784-2352adf0139f.wav,1.536,2
nlx-3924ba50-a880-11ea-bcc0-954f47b73b1e.wav,1.28,7
nlx-b9a965d0-a1c4-11ea-ad75-47afc39b88d6.wav,0.366125,1
nlx-457e6f70-a124-11ea-a9bd-05f6eec0ad7f.wav,9.752125,2
nlx-7fa9f720-a1d6-11ea-8784-2352adf0139f.wav,2.827375,4
nlx-f891af20-a690-11ea-aef0-294d006d652e.wav,9.8986875,4
nlx-6cbf3430-a4d9-11ea-9c5f-5fb704133341.wav,5.0308125,4
nlx-28505000-a28a-11ea-a9bd-05f6eec0ad7f.wav,3.704,4
nlx-52a3b940-a44d-11ea-a9bd-05f6eec0ad7f.wav,0.9386875,3
nlx-3574a640-a10f-11ea-9c5f-5fb704133341.wav,9.3386875,7
nlx-c2e37f40-a21a-11ea-ad75-47afc39b88d6.wav,0.50825,4
nlx-f892f030-a918-11ea-8784-2352adf0139f.wav,1.7066875,2
nlx-66b87250-a852-11ea-9c5f-5fb704133341.wav,1.536,1
nlx-aa297600-a6a5-11ea-ad75-47afc39b88d6.wav,0.64175,2
nlx-5543d800-a42b-11ea-8784-2352adf0139f.wav,0.7430625,3
nlx-e38c3a00-a276-11ea-a9bd-05f6eec0ad7f.wav,0.4363125,5
nlx-64c92320-a75a-11ea-ad75-47afc39b88d6.wav,29.2411875,6
nlx-10f162a0-a8c5-11ea-a9bd-05f6eec0ad7f.wav,2.6550625,1
nlx-e87e5eb0-a20a-11ea-aef0-294d006d652e.wav,1.877375,2
nlx-cc7626d0-a840-11ea-ad75-47afc39b88d6.wav,0.5061875,4
nlx-86741020-a16a-11ea-a9bd-05f6eec0ad7f.wav,2.901375,6
nlx-a7e23da0-a34e-11ea-bcc0-954f47b73b1e.wav,0.8249375,6
nlx-aa56f800-a8fd-11ea-bcc0-954f47b73b1e.wav,9.8453125,1
nlx-5c9e7110-a2d6-11ea-bcc0-954f47b73b1e.wav,2.4311875,7
nlx-e463aa50-a44f-11ea-9c5f-5fb704133341.wav,2.6935625,3
nlx-239cd830-a118-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-bca28b80-a21a-11ea-ad75-47afc39b88d6.wav,0.439875,4
nlx-10c71eb0-a69e-11ea-ad75-47afc39b88d6.wav,4.693375,1
nlx-45c84630-a283-11ea-bcc0-954f47b73b1e.wav,1.0345,7
nlx-859b3b70-a740-11ea-bcc0-954f47b73b1e.wav,1.109375,5
nlx-c17d33f0-a1d7-11ea-aef0-294d006d652e.wav,59.904,6
nlx-451beaf0-a965-11ea-aef0-294d006d652e.wav,1.5154375,2
nlx-3b328040-a491-11ea-9c5f-5fb704133341.wav,0.835375,7
nlx-9f85c000-a687-11ea-a9bd-05f6eec0ad7f.wav,3.9469375,4
nlx-68903c70-a78a-11ea-9c5f-5fb704133341.wav,0.597,3
nlx-3e17ba30-a141-11ea-a9bd-05f6eec0ad7f.wav,0.8916875,3
nlx-19f005e0-a169-11ea-9c5f-5fb704133341.wav,1.1224375,6
nlx-e2301560-a1c6-11ea-9c5f-5fb704133341.wav,0.81475,3
nlx-36a33180-a28b-11ea-8784-2352adf0139f.wav,0.6743125,4
nlx-e6635200-a75c-11ea-a9bd-05f6eec0ad7f.wav,2.389375,2
nlx-54157fc0-a7d1-11ea-9c5f-5fb704133341.wav,0.9196875,6
nlx-27c37360-a6ea-11ea-9c5f-5fb704133341.wav,0.220125,6
nlx-fcd6c9a0-a521-11ea-8784-2352adf0139f.wav,0.940375,5
nlx-8d429b70-a1fa-11ea-a9bd-05f6eec0ad7f.wav,1.70225,3
nlx-e30b11e0-a15f-11ea-a9bd-05f6eec0ad7f.wav,1.0063125,2
nlx-7a2bc920-a110-11ea-9c5f-5fb704133341.wav,2.45975,7
nlx-3988ae20-a29f-11ea-9c5f-5fb704133341.wav,1.1333125,6
nlx-377ea190-a284-11ea-9c5f-5fb704133341.wav,59.8186875,6
nlx-3071e650-a68a-11ea-aef0-294d006d652e.wav,0.178375,4
nlx-ce32fce0-a46d-11ea-8784-2352adf0139f.wav,2.4746875,5
nlx-febd96b0-a11e-11ea-9c5f-5fb704133341.wav,0.7861875,7
nlx-126b2010-a11f-11ea-9c5f-5fb704133341.wav,0.1776875,7
nlx-fa2e4bb0-a1fc-11ea-8784-2352adf0139f.wav,0.661,5
nlx-5b4a8320-a110-11ea-9c5f-5fb704133341.wav,1.857625,6
nlx-5ffecac0-a5a2-11ea-aef0-294d006d652e.wav,1.22075,2
nlx-47ea6290-a8c8-11ea-9c5f-5fb704133341.wav,59.8116875,6
nlx-2c88c240-a43a-11ea-9c5f-5fb704133341.wav,1.9505,1
nlx-6575db00-a111-11ea-9c5f-5fb704133341.wav,0.3305,5
nlx-c34feda0-a112-11ea-9c5f-5fb704133341.wav,1.072375,3
nlx-01244cf0-a160-11ea-a9bd-05f6eec0ad7f.wav,0.978625,2
nlx-d0ec29a0-a221-11ea-bcc0-954f47b73b1e.wav,1.1359375,1
nlx-27034ad0-a10f-11ea-ad75-47afc39b88d6.wav,3.7546875,4
nlx-a6a11a20-a456-11ea-8784-2352adf0139f.wav,3.87275,5
nlx-e6a79620-a46b-11ea-ad75-47afc39b88d6.wav,1.9505,5
nlx-df18e450-a208-11ea-bcc0-954f47b73b1e.wav,0.7473125,5
nlx-e35f22f0-a60d-11ea-9c5f-5fb704133341.wav,0.6148125,1
nlx-3a18aa90-a7ac-11ea-bcc0-954f47b73b1e.wav,8.477,2
nlx-6fb7f260-a869-11ea-a9bd-05f6eec0ad7f.wav,1.5753125,2
nlx-134d8d30-a8e8-11ea-a9bd-05f6eec0ad7f.wav,1.024,1
nlx-ef4a5ba0-a11e-11ea-aef0-294d006d652e.wav,0.4305,1
nlx-64c92320-a75a-11ea-ad75-47afc39b88d6.wav,29.2411875,6
nlx-c2524970-a2e3-11ea-bcc0-954f47b73b1e.wav,0.636375,2
nlx-940e65c0-a86b-11ea-a9bd-05f6eec0ad7f.wav,6.2523125,5
nlx-9c71e960-a12e-11ea-ad75-47afc39b88d6.wav,25.072375,3
nlx-8d170aa0-a2d6-11ea-aef0-294d006d652e.wav,2.85725,7
nlx-3fa03610-a44e-11ea-bcc0-954f47b73b1e.wav,0.42825,6
nlx-4406c9f0-a12c-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-fecf7720-a1c5-11ea-ad75-47afc39b88d6.wav,29.8666875,7
nlx-255e0670-a83a-11ea-a9bd-05f6eec0ad7f.wav,7.936,2
nlx-abb99a10-a3bf-11ea-bcc0-954f47b73b1e.wav,0.9818125,2
nlx-042112e0-a2b8-11ea-9c5f-5fb704133341.wav,0.9060625,2
nlx-512d0490-a399-11ea-aef0-294d006d652e.wav,0.919125,2
nlx-48ca9990-a5cc-11ea-aef0-294d006d652e.wav,1.4506875,4
nlx-2a87f1f0-a6e7-11ea-ad75-47afc39b88d6.wav,0.736625,4
nlx-7cca2560-a1fa-11ea-8784-2352adf0139f.wav,59.904,1
nlx-f31a42a0-a10e-11ea-ad75-47afc39b88d6.wav,3.6929375,7
nlx-fdd7a9a0-a1c5-11ea-ad75-47afc39b88d6.wav,8.704,7
nlx-31209170-a29b-11ea-ad75-47afc39b88d6.wav,9.8986875,2
nlx-1fab4610-a6d3-11ea-8784-2352adf0139f.wav,0.7794375,2
nlx-f907b8c0-a43b-11ea-aef0-294d006d652e.wav,1.20525,3
nlx-35b48960-a739-11ea-bcc0-954f47b73b1e.wav,5.743875,2
nlx-fe027820-a831-11ea-bcc0-954f47b73b1e.wav,5.9443125,5
nlx-0faa2b50-a11f-11ea-9c5f-5fb704133341.wav,0.8276875,3
nlx-c921d680-a531-11ea-aef0-294d006d652e.wav,1.306625,2
nlx-e97f0e70-a63f-11ea-8784-2352adf0139f.wav,2.194375,5
nlx-a0ed51b0-a2d6-11ea-a9bd-05f6eec0ad7f.wav,5.6330625,7
nlx-fe14ddd0-a282-11ea-ad75-47afc39b88d6.wav,1.621375,1
nlx-f441cb40-a1d5-11ea-aef0-294d006d652e.wav,0.8814375,1
nlx-c2611420-a2af-11ea-aef0-294d006d652e.wav,0.9226875,1
nlx-940c0760-a4df-11ea-8784-2352adf0139f.wav,1.5689375,7
nlx-58932d60-a518-11ea-9c5f-5fb704133341.wav,1.542125,2
nlx-5543c300-a512-11ea-aef0-294d006d652e.wav,0.48825,1
nlx-b7813d70-a36b-11ea-8784-2352adf0139f.wav,3.808125,2
nlx-b1b61220-a14b-11ea-ad75-47afc39b88d6.wav,14.848,1
nlx-8f3d32d0-a111-11ea-8784-2352adf0139f.wav,0.085375,4
nlx-69fa1530-a4e3-11ea-aef0-294d006d652e.wav,26.5119375,2
nlx-e1d22910-a125-11ea-bcc0-954f47b73b1e.wav,1.1145625,1
nlx-baec4eb0-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-5578f0b0-a76b-11ea-9c5f-5fb704133341.wav,0.7404375,7
nlx-e2d2dbb0-a1df-11ea-aef0-294d006d652e.wav,1.671875,2
nlx-3e78e070-a156-11ea-9c5f-5fb704133341.wav,0.4835625,6
nlx-8463f980-a296-11ea-ad75-47afc39b88d6.wav,9.8453125,6
nlx-c7559700-a5aa-11ea-8784-2352adf0139f.wav,1.792,2
nlx-7b9ef650-a7a1-11ea-ad75-47afc39b88d6.wav,0.9746875,2
nlx-67b5d7f0-a169-11ea-ad75-47afc39b88d6.wav,1.0494375,6
nlx-a2bef7a0-a86c-11ea-aef0-294d006d652e.wav,9.5939375,5
nlx-1c447fc0-a915-11ea-a9bd-05f6eec0ad7f.wav,0.706375,7
nlx-e6fea3c0-a11e-11ea-bcc0-954f47b73b1e.wav,0.956125,3
nlx-451f2fc0-a295-11ea-9c5f-5fb704133341.wav,1.671875,6
nlx-f47460d0-a281-11ea-aef0-294d006d652e.wav,45.404875,7
nlx-601f3cb0-a110-11ea-9c5f-5fb704133341.wav,2.645375,5
nlx-9ac48ae0-a157-11ea-ad75-47afc39b88d6.wav,1.7066875,2
nlx-426ed7e0-a6ea-11ea-aef0-294d006d652e.wav,3.18075,6
nlx-4f0c52d0-a36a-11ea-ad75-47afc39b88d6.wav,32.990375,4
nlx-22a8fd40-a484-11ea-bcc0-954f47b73b1e.wav,0.5060625,3
nlx-3c09b800-a110-11ea-8784-2352adf0139f.wav,0.846375,1
nlx-04fe4aa0-a675-11ea-9c5f-5fb704133341.wav,3.072,7
nlx-63bdde30-a237-11ea-aef0-294d006d652e.wav,0.83875,3
nlx-96508450-a21a-11ea-9c5f-5fb704133341.wav,2.6006875,2
nlx-b67128c0-a1c5-11ea-a9bd-05f6eec0ad7f.wav,0.502625,1
nlx-a3801af0-a68e-11ea-bcc0-954f47b73b1e.wav,0.4735625,5
nlx-ce1bf470-a457-11ea-aef0-294d006d652e.wav,1.9845625,3
nlx-65538ae0-a680-11ea-9c5f-5fb704133341.wav,1.28,1
nlx-736ee800-a689-11ea-aef0-294d006d652e.wav,0.6588125,5
nlx-8d5a7400-a15c-11ea-9c5f-5fb704133341.wav,1.2436875,2
nlx-5e67a9f0-a1c6-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-a5f8cd00-a908-11ea-aef0-294d006d652e.wav,0.4846875,1
nlx-991e40f0-a715-11ea-8784-2352adf0139f.wav,2.4746875,2
nlx-638d1fb0-a283-11ea-bcc0-954f47b73b1e.wav,1.5210625,7
nlx-58ec2a50-a11c-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-dc10c350-a44b-11ea-8784-2352adf0139f.wav,59.904,2
nlx-1bdf8c50-a1d6-11ea-aef0-294d006d652e.wav,31.4354375,4
nlx-60f0ce50-a512-11ea-ad75-47afc39b88d6.wav,1.4506875,1
nlx-097f9920-a6da-11ea-9c5f-5fb704133341.wav,1.877375,4
nlx-e0569ee0-a873-11ea-ad75-47afc39b88d6.wav,2.9721875,5
nlx-50e61ea0-a177-11ea-a9bd-05f6eec0ad7f.wav,2.8793125,2
nlx-8a247b00-a76a-11ea-8784-2352adf0139f.wav,4.595125,7
nlx-a474ea30-a5e9-11ea-8784-2352adf0139f.wav,1.1723125,4
nlx-74d092e0-a470-11ea-ad75-47afc39b88d6.wav,0.75525,1
nlx-fd925e20-a113-11ea-8784-2352adf0139f.wav,2.537875,6
nlx-b22ccd90-a842-11ea-8784-2352adf0139f.wav,6.144,4
nlx-f3e7be60-a217-11ea-aef0-294d006d652e.wav,3.947875,2
nlx-fc39bd80-a5a9-11ea-a9bd-05f6eec0ad7f.wav,1.792,3
nlx-76ef2590-a44e-11ea-ad75-47afc39b88d6.wav,0.6035,6
nlx-e6c540a0-a8e7-11ea-a9bd-05f6eec0ad7f.wav,3.584,1
nlx-b7d4faf0-a177-11ea-aef0-294d006d652e.wav,1.877375,5
nlx-e4c77640-a10f-11ea-8784-2352adf0139f.wav,1.6785,7
nlx-222df960-a880-11ea-a9bd-05f6eec0ad7f.wav,3.328,7
nlx-aede1280-a1c5-11ea-a9bd-05f6eec0ad7f.wav,1.792,2
nlx-f2606ce0-a87f-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-afa2e0d0-a10f-11ea-9c5f-5fb704133341.wav,0.696,2
nlx-1a1580b0-a8e7-11ea-ad75-47afc39b88d6.wav,1.9626875,2
nlx-0e0ba440-a606-11ea-ad75-47afc39b88d6.wav,0.919875,5
nlx-1f6aed30-a2ab-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-420a3b40-a7fe-11ea-ad75-47afc39b88d6.wav,1.621375,6
nlx-2a33def0-a8de-11ea-9c5f-5fb704133341.wav,2.18175,4
nlx-1f6b66d0-a6e7-11ea-ad75-47afc39b88d6.wav,0.5545625,5
nlx-5dd26770-a1c9-11ea-a9bd-05f6eec0ad7f.wav,2.014375,5
nlx-5ceb9e30-a6dd-11ea-8784-2352adf0139f.wav,1.536,5
nlx-e12ba880-a128-11ea-9c5f-5fb704133341.wav,0.6821875,6
nlx-339feca0-a117-11ea-9c5f-5fb704133341.wav,59.904,7
nlx-e6ae2170-a44d-11ea-bcc0-954f47b73b1e.wav,29.1216875,6
nlx-480f0cc0-a121-11ea-9c5f-5fb704133341.wav,0.6068125,2
nlx-4c90f8f0-a372-11ea-aef0-294d006d652e.wav,0.71175,5
nlx-64f49d10-a111-11ea-bcc0-954f47b73b1e.wav,0.485625,5
nlx-94ea4610-a2f5-11ea-ad75-47afc39b88d6.wav,1.621375,3
nlx-35aee390-a124-11ea-ad75-47afc39b88d6.wav,0.903125,5
nlx-7d49aaf0-a110-11ea-9c5f-5fb704133341.wav,1.85875,7
nlx-69a08e60-a110-11ea-9c5f-5fb704133341.wav,2.2186875,2
nlx-c81f5190-a176-11ea-bcc0-954f47b73b1e.wav,59.814625,2
nlx-4dc341e0-a1c6-11ea-aef0-294d006d652e.wav,9.813375,7
nlx-1cfa5fb0-a169-11ea-9c5f-5fb704133341.wav,0.908125,6
nlx-3a8a9210-a110-11ea-8784-2352adf0139f.wav,2.7864375,6
nlx-a9e7e3b0-a1c4-11ea-a9bd-05f6eec0ad7f.wav,59.733375,7
nlx-faaf8b80-a36e-11ea-ad75-47afc39b88d6.wav,1.2234375,2
nlx-f444b8e0-a10e-11ea-ad75-47afc39b88d6.wav,1.7066875,4
nlx-bcbf9e30-a10e-11ea-8784-2352adf0139f.wav,9.728,7
nlx-25dfc530-a28a-11ea-a9bd-05f6eec0ad7f.wav,0.40125,4
nlx-9d97ad70-a16a-11ea-9c5f-5fb704133341.wav,1.4506875,6
nlx-41266060-a7fd-11ea-bcc0-954f47b73b1e.wav,59.8186875,6
nlx-c06eb6a0-a4f7-11ea-bcc0-954f47b73b1e.wav,3.7081875,4
nlx-effac590-a23f-11ea-bcc0-954f47b73b1e.wav,0.747875,1
nlx-a067a840-a168-11ea-bcc0-954f47b73b1e.wav,16.078375,6
nlx-0c878720-a1e6-11ea-aef0-294d006d652e.wav,1.0089375,2
nlx-666d0f70-a115-11ea-9c5f-5fb704133341.wav,9.984,1
nlx-43b174a0-a145-11ea-aef0-294d006d652e.wav,0.25975,3
nlx-1ab4ee60-a22b-11ea-bcc0-954f47b73b1e.wav,9.8986875,2
nlx-9cd29040-a3fd-11ea-a9bd-05f6eec0ad7f.wav,7.2446875,3
nlx-e72d43f0-a115-11ea-aef0-294d006d652e.wav,2.133375,3
nlx-e022db00-a29c-11ea-9c5f-5fb704133341.wav,19.59325,2
nlx-df2ae430-a5c2-11ea-bcc0-954f47b73b1e.wav,4.2666875,6
nlx-c68a5d30-a76a-11ea-aef0-294d006d652e.wav,1.756875,7
nlx-2ec12770-a6ea-11ea-9c5f-5fb704133341.wav,0.372,6
nlx-f7299620-a2cb-11ea-8784-2352adf0139f.wav,1.39325,2
nlx-707584c0-a110-11ea-8784-2352adf0139f.wav,3.1041875,7
nlx-9cc61a70-a20b-11ea-9c5f-5fb704133341.wav,0.0615,5
nlx-2082b660-a159-11ea-8784-2352adf0139f.wav,0.616875,5
nlx-e5d303a0-a511-11ea-ad75-47afc39b88d6.wav,2.389375,5
nlx-0d546880-a6d2-11ea-bcc0-954f47b73b1e.wav,0.630625,5
nlx-9621b990-a111-11ea-bcc0-954f47b73b1e.wav,52.1380625,2
nlx-5601f360-a595-11ea-a9bd-05f6eec0ad7f.wav,0.58025,7
nlx-271dbaf0-a691-11ea-aef0-294d006d652e.wav,2.816,4
nlx-70b50500-a511-11ea-9c5f-5fb704133341.wav,26.955375,4
nlx-b83f63a0-a1c6-11ea-9c5f-5fb704133341.wav,2.389375,1
nlx-8d5bab50-a142-11ea-9c5f-5fb704133341.wav,1.12925,4
nlx-d00ea660-a2db-11ea-8784-2352adf0139f.wav,0.7094375,1
nlx-c1c352d0-a115-11ea-8784-2352adf0139f.wav,1.0334375,5
nlx-7c8cfa60-a852-11ea-9c5f-5fb704133341.wav,1.536,6
nlx-4a6af340-a283-11ea-bcc0-954f47b73b1e.wav,0.763,7
nlx-c42668a0-a511-11ea-ad75-47afc39b88d6.wav,9.984,5
nlx-e86e0ce0-a85e-11ea-ad75-47afc39b88d6.wav,3.9938125,3
nlx-c02848c0-a6ad-11ea-bcc0-954f47b73b1e.wav,0.853375,4
nlx-a00b2770-a5e9-11ea-8784-2352adf0139f.wav,1.1258125,4
nlx-f83b8d00-a5d9-11ea-8784-2352adf0139f.wav,4.1960625,4
nlx-61ead0f0-a13c-11ea-a9bd-05f6eec0ad7f.wav,9.6426875,4
