file,duration,sss
nlx-d0840480-a43b-11ea-bcc0-954f47b73b1e.wav,59.641375,5
nlx-dc12d2d0-a743-11ea-8784-2352adf0139f.wav,1.173125,2
nlx-bb26fe00-a128-11ea-aef0-294d006d652e.wav,39.0609375,4
nlx-ab4aa1a0-a69e-11ea-8784-2352adf0139f.wav,1.792,4
nlx-b2388b50-a43a-11ea-ad75-47afc39b88d6.wav,0.3858125,2
nlx-e5e31bc0-a72b-11ea-a9bd-05f6eec0ad7f.wav,6.2615625,3
nlx-57bf23f0-a188-11ea-9c5f-5fb704133341.wav,3.2508125,4
nlx-f219fb20-a668-11ea-bcc0-954f47b73b1e.wav,0.8076875,2
nlx-b2b69850-a463-11ea-aef0-294d006d652e.wav,2.2186875,2
nlx-9f0a0790-a80c-11ea-aef0-294d006d652e.wav,0.7345,3
nlx-61c20480-a142-11ea-a9bd-05f6eec0ad7f.wav,1.109375,3
nlx-8c598ee0-a8e8-11ea-ad75-47afc39b88d6.wav,11.2231875,1
nlx-dac07d60-a63f-11ea-8784-2352adf0139f.wav,1.1880625,5
nlx-e1c250b0-a6ae-11ea-bcc0-954f47b73b1e.wav,0.7334375,3
nlx-e2dc7de0-a37a-11ea-9c5f-5fb704133341.wav,2.7306875,2
nlx-b755c930-a111-11ea-9c5f-5fb704133341.wav,1.1946875,1
nlx-7a9c2c90-a491-11ea-bcc0-954f47b73b1e.wav,3.0129375,7
nlx-32d36f80-a5e6-11ea-9c5f-5fb704133341.wav,2.389375,2
nlx-77ec5cc0-a72c-11ea-ad75-47afc39b88d6.wav,1.4421875,5
nlx-8f57cb90-a486-11ea-9c5f-5fb704133341.wav,3.4595625,5
nlx-5ec5b920-a4df-11ea-bcc0-954f47b73b1e.wav,18.6004375,7
nlx-523fec00-a68a-11ea-ad75-47afc39b88d6.wav,4.0841875,4
nlx-94f4b160-a90b-11ea-ad75-47afc39b88d6.wav,1.5293125,1
nlx-5810c9f0-a1d6-11ea-bcc0-954f47b73b1e.wav,0.637625,4
nlx-348bf300-a2c7-11ea-aef0-294d006d652e.wav,1.536,6
nlx-27532b60-a1c6-11ea-ad75-47afc39b88d6.wav,59.904,5
nlx-c281a970-a439-11ea-a9bd-05f6eec0ad7f.wav,18.01275,2
nlx-67c59730-a5ce-11ea-9c5f-5fb704133341.wav,0.738125,2
nlx-81f6eba0-a40b-11ea-aef0-294d006d652e.wav,1.5571875,4
nlx-14854120-a159-11ea-ad75-47afc39b88d6.wav,0.5445,5
nlx-bfdfe740-a34e-11ea-a9bd-05f6eec0ad7f.wav,1.94225,6
nlx-1110b140-a5e2-11ea-ad75-47afc39b88d6.wav,1.536,5
nlx-88bbb510-a2fd-11ea-bcc0-954f47b73b1e.wav,0.93075,3
nlx-6fff1390-a4f2-11ea-aef0-294d006d652e.wav,1.7066875,3
nlx-ee0f95a0-a698-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-492b5bc0-a880-11ea-8784-2352adf0139f.wav,4.864,7
nlx-d7790a10-a34b-11ea-bcc0-954f47b73b1e.wav,0.5126875,2
nlx-64324fd0-a535-11ea-a9bd-05f6eec0ad7f.wav,59.0616875,3
nlx-0af3d530-a830-11ea-bcc0-954f47b73b1e.wav,3.901,2
nlx-a8fa8530-a6a0-11ea-a9bd-05f6eec0ad7f.wav,0.4990625,5
nlx-75a28350-a1c7-11ea-9c5f-5fb704133341.wav,2.048,1
nlx-f0739d80-a6bd-11ea-8784-2352adf0139f.wav,2.0916875,1
nlx-9819cdf0-a5d0-11ea-8784-2352adf0139f.wav,7.868125,5
nlx-f463f850-a86f-11ea-9c5f-5fb704133341.wav,1.16375,4
nlx-90327420-a486-11ea-9c5f-5fb704133341.wav,1.988,5
nlx-692da360-a7d6-11ea-a9bd-05f6eec0ad7f.wav,5.2595,2
nlx-f6b39520-a6e4-11ea-8784-2352adf0139f.wav,2.048,4
nlx-97884a50-a536-11ea-bcc0-954f47b73b1e.wav,0.8265,3
nlx-cdd5d180-a609-11ea-9c5f-5fb704133341.wav,4.6008125,6
nlx-3f6f13e0-a512-11ea-8784-2352adf0139f.wav,1.39325,5
nlx-7e986ba0-a1cc-11ea-bcc0-954f47b73b1e.wav,15.0186875,5
nlx-1bca46d0-a2ab-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-a80aaf90-a111-11ea-8784-2352adf0139f.wav,3.808125,4
nlx-eb082780-a2b2-11ea-ad75-47afc39b88d6.wav,1.7066875,5
nlx-6188f640-a47b-11ea-bcc0-954f47b73b1e.wav,9.764125,3
nlx-0ae30a80-a118-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-a4fef000-a39f-11ea-8784-2352adf0139f.wav,7.803625,1
nlx-798433f0-a10f-11ea-8784-2352adf0139f.wav,1.4506875,4
nlx-d5ce7330-a1de-11ea-8784-2352adf0139f.wav,59.9075,4
nlx-f1993e90-a609-11ea-a9bd-05f6eec0ad7f.wav,3.524,6
nlx-b59550f0-a816-11ea-9c5f-5fb704133341.wav,1.30175,2
nlx-f9955b20-a69e-11ea-9c5f-5fb704133341.wav,0.560875,4
nlx-e03dbf60-a283-11ea-8784-2352adf0139f.wav,2.13625,4
nlx-371ead60-a59c-11ea-9c5f-5fb704133341.wav,0.4675,2
nlx-52a86de0-a110-11ea-8784-2352adf0139f.wav,2.1115,7
nlx-25106440-a2ab-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-ed2d8390-a8c8-11ea-9c5f-5fb704133341.wav,2.1158125,1
nlx-0f164850-a1e6-11ea-aef0-294d006d652e.wav,0.99725,2
nlx-35adee80-a2ab-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-2a0b1cb0-a148-11ea-ad75-47afc39b88d6.wav,0.90375,4
nlx-2d2021e0-a169-11ea-9c5f-5fb704133341.wav,1.532375,6
nlx-ac84be90-a1d8-11ea-ad75-47afc39b88d6.wav,9.8986875,6
nlx-b546b6c0-a36b-11ea-8784-2352adf0139f.wav,1.0463125,4
nlx-9d947690-a111-11ea-8784-2352adf0139f.wav,5.888,4
nlx-f86c4f50-a2cb-11ea-8784-2352adf0139f.wav,1.365375,2
nlx-56a80ce0-a852-11ea-9c5f-5fb704133341.wav,9.8986875,3
nlx-f2a44d90-a2f6-11ea-8784-2352adf0139f.wav,0.672125,2
nlx-46075270-a42d-11ea-8784-2352adf0139f.wav,0.659375,1
nlx-46678910-a518-11ea-bcc0-954f47b73b1e.wav,2.7306875,6
nlx-4664ade0-a49f-11ea-9c5f-5fb704133341.wav,1.486125,3
nlx-b27a5240-a68a-11ea-bcc0-954f47b73b1e.wav,33.77025,2
nlx-02ade180-a110-11ea-8784-2352adf0139f.wav,9.8453125,6
nlx-479f57e0-a2ca-11ea-9c5f-5fb704133341.wav,1.768,3
nlx-84057e90-a111-11ea-8784-2352adf0139f.wav,0.8359375,4
nlx-d3734c90-a117-11ea-bcc0-954f47b73b1e.wav,9.8986875,7
nlx-95e77280-a5ad-11ea-aef0-294d006d652e.wav,0.5766875,4
nlx-f6497730-a8dd-11ea-9c5f-5fb704133341.wav,2.816,4
nlx-049f45e0-a13f-11ea-ad75-47afc39b88d6.wav,0.9821875,4
nlx-2b43b500-a630-11ea-a9bd-05f6eec0ad7f.wav,48.11725,2
nlx-5a147420-a110-11ea-aef0-294d006d652e.wav,3.074625,7
nlx-ac6c7a70-a6a0-11ea-a9bd-05f6eec0ad7f.wav,0.4835,5
nlx-93faf900-a914-11ea-9c5f-5fb704133341.wav,52.1891875,7
nlx-bb3f5610-a60c-11ea-ad75-47afc39b88d6.wav,54.9731875,2
nlx-adc4a670-a75b-11ea-a9bd-05f6eec0ad7f.wav,2.366125,6
nlx-398d85b0-a116-11ea-ad75-47afc39b88d6.wav,1.39325,4
nlx-dafb5550-a443-11ea-ad75-47afc39b88d6.wav,12.7190625,3
nlx-71c86000-a10f-11ea-bcc0-954f47b73b1e.wav,6.6035,7
nlx-0b1b6880-a12c-11ea-9c5f-5fb704133341.wav,0.546875,4
nlx-bfcc7010-a4df-11ea-a9bd-05f6eec0ad7f.wav,1.1013125,7
nlx-0e1d4390-a13c-11ea-8784-2352adf0139f.wav,34.0905,4
nlx-5d438d00-a15d-11ea-ad75-47afc39b88d6.wav,0.5215,6
nlx-e5445200-a2bd-11ea-8784-2352adf0139f.wav,8.24675,4
nlx-0eac1a10-a110-11ea-aef0-294d006d652e.wav,0.256,2
nlx-cfb2e090-a1c4-11ea-a9bd-05f6eec0ad7f.wav,59.40775,1
nlx-518a26d0-a3e8-11ea-9c5f-5fb704133341.wav,5.8514375,2
nlx-da6c1d00-a177-11ea-9c5f-5fb704133341.wav,7.168,5
nlx-1fcc89c0-a880-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,7
nlx-bd20ff20-a4df-11ea-a9bd-05f6eec0ad7f.wav,1.2158125,7
nlx-ceea5ba0-a220-11ea-aef0-294d006d652e.wav,1.17175,4
nlx-5c7ae710-a595-11ea-a9bd-05f6eec0ad7f.wav,0.365125,7
nlx-8d52f9b0-a6dd-11ea-8784-2352adf0139f.wav,2.304,5
nlx-d1dbec10-a37a-11ea-9c5f-5fb704133341.wav,1.621375,3
nlx-ea7744f0-a69e-11ea-9c5f-5fb704133341.wav,0.4380625,4
nlx-8ca45820-a114-11ea-a9bd-05f6eec0ad7f.wav,1.4506875,1
nlx-36627a10-a1fe-11ea-aef0-294d006d652e.wav,1.2703125,4
nlx-95dddfa0-a47b-11ea-bcc0-954f47b73b1e.wav,0.729125,3
nlx-51f1c090-a29b-11ea-8784-2352adf0139f.wav,9.8986875,2
nlx-b527d410-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.3124375,7
nlx-35f110e0-a1cd-11ea-ad75-47afc39b88d6.wav,0.5381875,3
nlx-51138b10-a6b8-11ea-ad75-47afc39b88d6.wav,1.857625,5
nlx-a8a89b00-a1c6-11ea-8784-2352adf0139f.wav,59.904,5
nlx-37e52ae0-a12c-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-b70b3760-a12c-11ea-aef0-294d006d652e.wav,22.784,6
nlx-058c18c0-a522-11ea-8784-2352adf0139f.wav,0.8255625,5
nlx-5022ad60-a110-11ea-8784-2352adf0139f.wav,1.5496875,7
nlx-e13270f0-a1c5-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,7
nlx-56a7f200-a7f3-11ea-8784-2352adf0139f.wav,0.741875,1
nlx-8fa8a2d0-a5c7-11ea-9c5f-5fb704133341.wav,3.157375,4
nlx-f111d300-a10f-11ea-a9bd-05f6eec0ad7f.wav,9.9381875,6
nlx-28d03a70-a142-11ea-9c5f-5fb704133341.wav,4.6714375,3
nlx-a9d780b0-a15b-11ea-a9bd-05f6eec0ad7f.wav,1.3540625,4
nlx-bace6520-a4f6-11ea-bcc0-954f47b73b1e.wav,0.829,4
nlx-5485c810-a1ce-11ea-a9bd-05f6eec0ad7f.wav,0.624625,2
nlx-706e37d0-a27b-11ea-ad75-47afc39b88d6.wav,1.0643125,4
nlx-d881dd20-a20f-11ea-a9bd-05f6eec0ad7f.wav,59.8186875,2
nlx-f5eaf350-a486-11ea-aef0-294d006d652e.wav,2.1894375,2
nlx-c05160e0-a737-11ea-8784-2352adf0139f.wav,2.133375,3
nlx-79963240-a1f4-11ea-a9bd-05f6eec0ad7f.wav,3.925375,3
nlx-9b825c20-a295-11ea-aef0-294d006d652e.wav,1.877375,3
nlx-4bfc79a0-a28c-11ea-8784-2352adf0139f.wav,5.461375,1
nlx-e999f390-a1d8-11ea-bcc0-954f47b73b1e.wav,0.7155625,1
nlx-d95e9180-a15f-11ea-a9bd-05f6eec0ad7f.wav,53.5960625,6
nlx-8f7e2320-a806-11ea-aef0-294d006d652e.wav,6.524875,1
nlx-508c9b10-a1c6-11ea-aef0-294d006d652e.wav,59.904,5
nlx-16225ea0-a915-11ea-ad75-47afc39b88d6.wav,0.524625,7
nlx-e5913a80-a2b2-11ea-ad75-47afc39b88d6.wav,2.133375,5
nlx-24e930b0-a14c-11ea-9c5f-5fb704133341.wav,59.814625,4
nlx-656003a0-a915-11ea-bcc0-954f47b73b1e.wav,0.490875,7
nlx-9a093040-a6e0-11ea-8784-2352adf0139f.wav,1.857625,3
nlx-8e809e90-a82d-11ea-ad75-47afc39b88d6.wav,0.158625,1
nlx-25b45660-a1f0-11ea-8784-2352adf0139f.wav,0.8659375,2
nlx-56f88fb0-a8c7-11ea-ad75-47afc39b88d6.wav,9.8986875,6
nlx-e73611c0-a6a0-11ea-ad75-47afc39b88d6.wav,27.6470625,5
nlx-544f9aa0-a283-11ea-bcc0-954f47b73b1e.wav,0.4885,7
nlx-22b03380-a795-11ea-ad75-47afc39b88d6.wav,1.1946875,5
nlx-ef91e2c0-a15c-11ea-9c5f-5fb704133341.wav,9.813375,1
nlx-01e3bae0-a5ca-11ea-9c5f-5fb704133341.wav,27.7055625,4
nlx-28a70ec0-a86d-11ea-8784-2352adf0139f.wav,2.98525,5
nlx-8b51c460-a68e-11ea-bcc0-954f47b73b1e.wav,1.9626875,5
nlx-f111d300-a10f-11ea-a9bd-05f6eec0ad7f.wav,9.9381875,6
nlx-2216c4c0-a2d6-11ea-a9bd-05f6eec0ad7f.wav,5.3784375,7
nlx-152e0400-a6da-11ea-9c5f-5fb704133341.wav,1.4506875,4
nlx-9c1f0c20-a518-11ea-ad75-47afc39b88d6.wav,1.112875,3
nlx-31939e90-a29b-11ea-ad75-47afc39b88d6.wav,2.4746875,2
nlx-b9716b80-a138-11ea-a9bd-05f6eec0ad7f.wav,2.962875,1
nlx-f843c390-a169-11ea-bcc0-954f47b73b1e.wav,6.501625,3
nlx-23c54640-a4d2-11ea-8784-2352adf0139f.wav,1.024,3
nlx-4f92d820-a43f-11ea-a9bd-05f6eec0ad7f.wav,9.9665625,3
nlx-f72a8090-a6e9-11ea-a9bd-05f6eec0ad7f.wav,5.4255,6
nlx-ce26bde0-a74c-11ea-8784-2352adf0139f.wav,2.436375,3
nlx-88ec4970-a125-11ea-8784-2352adf0139f.wav,0.81175,1
nlx-b6f6c600-a121-11ea-8784-2352adf0139f.wav,1.536,1
nlx-9b598600-a688-11ea-8784-2352adf0139f.wav,59.8936875,4
nlx-350e74f0-a110-11ea-8784-2352adf0139f.wav,3.2508125,6
nlx-5a9a9fc0-a6d1-11ea-9c5f-5fb704133341.wav,1.536,2
nlx-e191ca40-a63f-11ea-8784-2352adf0139f.wav,0.9506875,5
nlx-4ed20090-a378-11ea-bcc0-954f47b73b1e.wav,1.040625,4
nlx-88401460-a68a-11ea-bcc0-954f47b73b1e.wav,0.8743125,4
nlx-63c0e720-a155-11ea-9c5f-5fb704133341.wav,1.0144375,2
nlx-b0756a10-a8c5-11ea-a9bd-05f6eec0ad7f.wav,4.96225,3
nlx-50f4a9c0-a118-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-37f0be20-a512-11ea-8784-2352adf0139f.wav,1.877375,4
nlx-8a4ffa20-a10f-11ea-bcc0-954f47b73b1e.wav,4.998625,1
nlx-c1e0f910-a8cd-11ea-ad75-47afc39b88d6.wav,1.1946875,6
nlx-cbdfed50-a43a-11ea-ad75-47afc39b88d6.wav,3.0413125,2
nlx-812a7480-a145-11ea-a9bd-05f6eec0ad7f.wav,5.8026875,3
nlx-bf4b4580-a458-11ea-aef0-294d006d652e.wav,0.3355,2
nlx-0430c1e0-a86c-11ea-aef0-294d006d652e.wav,2.853,5
nlx-1cfb6720-a448-11ea-bcc0-954f47b73b1e.wav,41.423,3
nlx-0fbae510-a34c-11ea-aef0-294d006d652e.wav,2.048625,2
nlx-4c331180-a693-11ea-aef0-294d006d652e.wav,0.6238125,3
nlx-a0fb7c50-a2f3-11ea-bcc0-954f47b73b1e.wav,2.645375,2
nlx-18c442a0-a112-11ea-bcc0-954f47b73b1e.wav,0.846375,3
nlx-153cd740-a44c-11ea-aef0-294d006d652e.wav,1.445625,5
nlx-117ba330-a220-11ea-bcc0-954f47b73b1e.wav,52.709875,4
nlx-10793ce0-a68a-11ea-8784-2352adf0139f.wav,59.9075,3
nlx-e37b8ee0-a43c-11ea-8784-2352adf0139f.wav,1.4506875,5
nlx-9411d1b0-a5b9-11ea-9c5f-5fb704133341.wav,59.904,4
nlx-4f4bc560-a431-11ea-a9bd-05f6eec0ad7f.wav,2.2776875,3
nlx-77e4c520-a7fc-11ea-bcc0-954f47b73b1e.wav,0.7435,6
nlx-0a7b02f0-a744-11ea-bcc0-954f47b73b1e.wav,0.4676875,3
nlx-87667000-a2d6-11ea-aef0-294d006d652e.wav,3.8545625,7
nlx-2a660410-a29f-11ea-9c5f-5fb704133341.wav,0.82675,6
nlx-619e1690-a518-11ea-9c5f-5fb704133341.wav,2.048,6
nlx-4d9d3070-a10f-11ea-bcc0-954f47b73b1e.wav,8.7145625,7
nlx-dcfdc060-a8f6-11ea-bcc0-954f47b73b1e.wav,0.48175,2
nlx-12fc6b10-a6e7-11ea-ad75-47afc39b88d6.wav,0.3443125,5
nlx-8a247b00-a76a-11ea-8784-2352adf0139f.wav,4.595125,7
nlx-4743a540-a378-11ea-bcc0-954f47b73b1e.wav,0.9394375,4
nlx-95ae8dd0-a521-11ea-8784-2352adf0139f.wav,56.901375,1
nlx-35d96f70-a5d9-11ea-9c5f-5fb704133341.wav,0.924375,4
nlx-c4014790-a689-11ea-9c5f-5fb704133341.wav,1.684625,5
nlx-ca8d9410-a116-11ea-a9bd-05f6eec0ad7f.wav,2.816,2
nlx-4ae21900-a118-11ea-8784-2352adf0139f.wav,9.8986875,7
nlx-a6a33050-a111-11ea-8784-2352adf0139f.wav,1.579,3
nlx-4ad1dca0-a129-11ea-a9bd-05f6eec0ad7f.wav,0.6256875,4
nlx-ddfa31d0-a511-11ea-ad75-47afc39b88d6.wav,0.853375,5
nlx-d39aa040-a470-11ea-9c5f-5fb704133341.wav,1.492375,1
nlx-b1174240-a118-11ea-a9bd-05f6eec0ad7f.wav,55.7226875,4
nlx-e0f9d180-a285-11ea-a9bd-05f6eec0ad7f.wav,0.6555,6
nlx-7f663990-a1e5-11ea-ad75-47afc39b88d6.wav,0.8523125,3
nlx-2df6a700-a372-11ea-8784-2352adf0139f.wav,0.563875,5
nlx-425186c0-a156-11ea-9c5f-5fb704133341.wav,0.413375,6
nlx-a9d914d0-a470-11ea-aef0-294d006d652e.wav,1.536,2
nlx-c38bbd00-a516-11ea-bcc0-954f47b73b1e.wav,9.8986875,5
nlx-09d1be50-a449-11ea-8784-2352adf0139f.wav,0.676875,3
nlx-0a601ab0-a11f-11ea-9c5f-5fb704133341.wav,0.1115,7
nlx-fb1a8310-a673-11ea-8784-2352adf0139f.wav,59.904,7
nlx-9fb5fc30-a852-11ea-a9bd-05f6eec0ad7f.wav,1.0861875,6
nlx-f6ed9810-a6bc-11ea-9c5f-5fb704133341.wav,2.048,4
nlx-67eba080-a112-11ea-9c5f-5fb704133341.wav,59.904,1
nlx-a6c6b370-a46a-11ea-8784-2352adf0139f.wav,0.6565,4
nlx-d2e36da0-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.7066875,6
nlx-abde1f20-a68a-11ea-bcc0-954f47b73b1e.wav,0.913625,4
nlx-c8067360-a16b-11ea-a9bd-05f6eec0ad7f.wav,21.915125,4
nlx-63f621c0-a8c5-11ea-9c5f-5fb704133341.wav,0.5579375,3
nlx-5f04a2a0-a76b-11ea-9c5f-5fb704133341.wav,0.591625,7
nlx-cc5abe70-a441-11ea-aef0-294d006d652e.wav,1.4506875,4
nlx-354d9e20-a23f-11ea-9c5f-5fb704133341.wav,41.72575,1
nlx-32bd2db0-a44c-11ea-bcc0-954f47b73b1e.wav,0.363125,5
nlx-da79dd60-a1df-11ea-aef0-294d006d652e.wav,1.857625,4
nlx-77070220-a113-11ea-8784-2352adf0139f.wav,6.8173125,2
nlx-62183750-a512-11ea-ad75-47afc39b88d6.wav,2.124625,4
nlx-386f1690-a188-11ea-bcc0-954f47b73b1e.wav,4.365375,4
nlx-768cab90-a11f-11ea-9c5f-5fb704133341.wav,1.300375,1
nlx-e40f1830-a10e-11ea-a9bd-05f6eec0ad7f.wav,1.1145625,1
nlx-cb08d990-a62f-11ea-8784-2352adf0139f.wav,0.61125,2
nlx-ae4d6d20-a5a8-11ea-9c5f-5fb704133341.wav,2.048,1
nlx-ec138250-a118-11ea-ad75-47afc39b88d6.wav,2.645375,4
nlx-dd8f2090-a438-11ea-8784-2352adf0139f.wav,0.9430625,1
nlx-82cb0d20-a840-11ea-bcc0-954f47b73b1e.wav,23.813625,4
nlx-b8242310-a33d-11ea-aef0-294d006d652e.wav,0.2653125,3
nlx-e8f55ec0-a831-11ea-bcc0-954f47b73b1e.wav,1.857625,5
nlx-9ee96ee0-a177-11ea-9c5f-5fb704133341.wav,1.536,5
nlx-1ed07130-a2c7-11ea-bcc0-954f47b73b1e.wav,0.853375,6
nlx-3581d360-a114-11ea-aef0-294d006d652e.wav,1.3125625,6
nlx-3cf8c850-a444-11ea-ad75-47afc39b88d6.wav,0.7894375,2
nlx-c05faaa0-a206-11ea-8784-2352adf0139f.wav,3.28225,2
nlx-defbabd0-a74c-11ea-8784-2352adf0139f.wav,1.9505,3
nlx-a153c140-a950-11ea-bcc0-954f47b73b1e.wav,0.6428125,3
nlx-686bd8a0-a526-11ea-ad75-47afc39b88d6.wav,2.048,2
nlx-b71e7da0-a363-11ea-aef0-294d006d652e.wav,2.881375,2
nlx-fcd6c9a0-a521-11ea-8784-2352adf0139f.wav,0.940375,5
nlx-d6e91bd0-a2ab-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-d450ac70-a8e7-11ea-a9bd-05f6eec0ad7f.wav,9.6426875,1
nlx-5075ff50-a346-11ea-a9bd-05f6eec0ad7f.wav,0.9410625,2
nlx-7f5bd1d0-a370-11ea-bcc0-954f47b73b1e.wav,0.45,1
nlx-e6ad46d0-a43c-11ea-8784-2352adf0139f.wav,1.606375,5
nlx-470ef750-a873-11ea-a9bd-05f6eec0ad7f.wav,1.365375,3
nlx-15142090-a8e1-11ea-9c5f-5fb704133341.wav,1.5040625,3
nlx-bd0adb30-a112-11ea-aef0-294d006d652e.wav,0.874375,1
nlx-7fb9ffa0-a75b-11ea-bcc0-954f47b73b1e.wav,1.4506875,6
nlx-5e4da250-a534-11ea-8784-2352adf0139f.wav,1.621375,1
nlx-bc990f40-a212-11ea-9c5f-5fb704133341.wav,0.6261875,6
nlx-8a7b6220-a6fd-11ea-8784-2352adf0139f.wav,2.7650625,3
nlx-b7bdc9c0-a285-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-dcf8b3f0-a8cd-11ea-ad75-47afc39b88d6.wav,1.7066875,6
nlx-e1a40fc0-a43c-11ea-8784-2352adf0139f.wav,2.048,5
nlx-8d9529d0-a740-11ea-bcc0-954f47b73b1e.wav,1.877375,5
nlx-af706ca0-a906-11ea-ad75-47afc39b88d6.wav,5.4930625,2
nlx-4c46db80-a14c-11ea-bcc0-954f47b73b1e.wav,0.9288125,4
nlx-90f5c610-a2c3-11ea-bcc0-954f47b73b1e.wav,0.8645625,4
nlx-99abec90-a123-11ea-bcc0-954f47b73b1e.wav,1.5604375,4
nlx-9147f4c0-a5e4-11ea-a9bd-05f6eec0ad7f.wav,5.3870625,2
nlx-8f4e7410-a115-11ea-ad75-47afc39b88d6.wav,2.133375,2
nlx-5a43afe0-a491-11ea-a9bd-05f6eec0ad7f.wav,0.837875,7
nlx-7dd3f0e0-a442-11ea-bcc0-954f47b73b1e.wav,2.133375,1
nlx-26e0f4d0-a2c7-11ea-bcc0-954f47b73b1e.wav,0.768,6
nlx-a4b51330-a5b7-11ea-8784-2352adf0139f.wav,1.486125,3
nlx-6c6e94e0-a6d6-11ea-a9bd-05f6eec0ad7f.wav,0.637875,5
nlx-0018ac40-a6e5-11ea-8784-2352adf0139f.wav,1.7066875,4
nlx-f05bb870-a1ca-11ea-a9bd-05f6eec0ad7f.wav,59.0936875,5
nlx-3d8c0df0-a29f-11ea-9c5f-5fb704133341.wav,1.091625,6
nlx-17d6a8d0-a287-11ea-8784-2352adf0139f.wav,1.536,1
nlx-368c2260-a3d0-11ea-ad75-47afc39b88d6.wav,59.904,5
nlx-14dc3b90-a129-11ea-8784-2352adf0139f.wav,3.3425625,6
nlx-f4013840-a695-11ea-ad75-47afc39b88d6.wav,0.879375,3
nlx-084ef780-a12b-11ea-ad75-47afc39b88d6.wav,1.580125,6
nlx-aab54950-a2d6-11ea-bcc0-954f47b73b1e.wav,5.019875,7
nlx-88bc17d0-a43d-11ea-ad75-47afc39b88d6.wav,0.58025,5
nlx-541e7520-a73c-11ea-ad75-47afc39b88d6.wav,9.0005,1
nlx-da9eb510-a5b1-11ea-8784-2352adf0139f.wav,0.4104375,3
nlx-410f2730-a6f2-11ea-aef0-294d006d652e.wav,9.813375,4
nlx-5c004170-a759-11ea-ad75-47afc39b88d6.wav,39.403125,3
nlx-0febf9d0-a120-11ea-8784-2352adf0139f.wav,5.12,2
nlx-6b8c8b90-a6d1-11ea-9c5f-5fb704133341.wav,36.0905,5
nlx-294831c0-a10f-11ea-9c5f-5fb704133341.wav,3.358,7
nlx-3fa97d40-a761-11ea-8784-2352adf0139f.wav,6.315875,4
nlx-81d43d10-a1c9-11ea-8784-2352adf0139f.wav,1.621375,5
nlx-e43090c0-a1fc-11ea-9c5f-5fb704133341.wav,0.821,5
nlx-10fea660-a512-11ea-8784-2352adf0139f.wav,6.3146875,5
nlx-d9df8710-a69e-11ea-a9bd-05f6eec0ad7f.wav,0.4625,4
nlx-c685ce80-a276-11ea-9c5f-5fb704133341.wav,1.03725,5
nlx-85972b50-a233-11ea-ad75-47afc39b88d6.wav,0.6339375,2
nlx-cde41b40-a349-11ea-ad75-47afc39b88d6.wav,0.64975,3
nlx-428f09d0-a518-11ea-bcc0-954f47b73b1e.wav,1.877375,6
nlx-41704e80-a156-11ea-9c5f-5fb704133341.wav,0.4875,6
nlx-f6fa3ed0-a4e6-11ea-bcc0-954f47b73b1e.wav,31.1285,5
nlx-19ec0630-a285-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-16bbf0d0-a6f7-11ea-a9bd-05f6eec0ad7f.wav,1.621375,3
nlx-65b2bab0-a1c6-11ea-a9bd-05f6eec0ad7f.wav,1.4506875,3
nlx-0eebd410-a814-11ea-aef0-294d006d652e.wav,1.365375,1
nlx-7952cf70-a12a-11ea-bcc0-954f47b73b1e.wav,38.0216875,3
nlx-314e9260-a795-11ea-a9bd-05f6eec0ad7f.wav,1.109375,5
nlx-f9955b20-a69e-11ea-9c5f-5fb704133341.wav,0.560875,4
nlx-ff7f7a60-a10e-11ea-ad75-47afc39b88d6.wav,9.2925,7
nlx-8b4439e0-a2eb-11ea-bcc0-954f47b73b1e.wav,0.5546875,1
nlx-871ba7d0-a288-11ea-9c5f-5fb704133341.wav,1.9626875,2
nlx-81cfece0-a522-11ea-aef0-294d006d652e.wav,0.4818125,1
nlx-1c447fc0-a915-11ea-a9bd-05f6eec0ad7f.wav,0.706375,7
nlx-17254ee0-a6d4-11ea-ad75-47afc39b88d6.wav,0.9386875,2
nlx-00f7d980-a283-11ea-ad75-47afc39b88d6.wav,0.7590625,1
nlx-5b72c750-a29f-11ea-bcc0-954f47b73b1e.wav,1.057875,6
nlx-59b46e60-a6e5-11ea-ad75-47afc39b88d6.wav,1.792,3
nlx-51263d10-a626-11ea-aef0-294d006d652e.wav,1.1825,2
nlx-44d92560-a3ae-11ea-bcc0-954f47b73b1e.wav,0.698125,2
nlx-2a549380-a121-11ea-9c5f-5fb704133341.wav,9.9381875,2
nlx-d6cd3dd0-a8ea-11ea-a9bd-05f6eec0ad7f.wav,2.389375,5
