file,duration,sss
nlx-3a3fa730-a5c2-11ea-8784-2352adf0139f.wav,59.904,6
nlx-decfd570-a83f-11ea-9c5f-5fb704133341.wav,0.384125,1
nlx-a6a11a20-a456-11ea-8784-2352adf0139f.wav,3.87275,5
nlx-1c540120-a749-11ea-9c5f-5fb704133341.wav,1.877375,5
nlx-6750d9c0-a639-11ea-bcc0-954f47b73b1e.wav,59.9075,3
nlx-21256970-a2e2-11ea-aef0-294d006d652e.wav,7.8506875,3
nlx-1b07e440-a1c6-11ea-ad75-47afc39b88d6.wav,9.813375,7
nlx-a837b360-a15b-11ea-a9bd-05f6eec0ad7f.wav,0.9834375,4
nlx-32ad9860-a3bf-11ea-ad75-47afc39b88d6.wav,1.0184375,3
nlx-3e344a00-a44e-11ea-bcc0-954f47b73b1e.wav,0.5806875,6
nlx-96dbe4a0-a5ad-11ea-aef0-294d006d652e.wav,0.790375,4
nlx-79aad080-a409-11ea-a9bd-05f6eec0ad7f.wav,0.8146875,2
nlx-3ae44200-a67a-11ea-a9bd-05f6eec0ad7f.wav,2.6935625,2
nlx-1e5a3b40-a110-11ea-a9bd-05f6eec0ad7f.wav,59.904,5
nlx-8facd480-a285-11ea-8784-2352adf0139f.wav,1.7066875,1
nlx-3d4bc530-a874-11ea-9c5f-5fb704133341.wav,9.519625,5
nlx-b00aa1d0-a73a-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-90c7cb30-a8f8-11ea-a9bd-05f6eec0ad7f.wav,0.904125,1
nlx-3f336c20-a17d-11ea-8784-2352adf0139f.wav,59.904,3
nlx-59aec9f0-a10f-11ea-bcc0-954f47b73b1e.wav,8.2604375,7
nlx-9c354d00-a117-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-8ea5e0f0-a8c9-11ea-a9bd-05f6eec0ad7f.wav,0.9905,1
nlx-19ff1850-a880-11ea-a9bd-05f6eec0ad7f.wav,1.28,7
nlx-11703fc0-a5c9-11ea-aef0-294d006d652e.wav,0.580875,4
nlx-cbd6b690-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.647125,7
nlx-ef061090-a127-11ea-aef0-294d006d652e.wav,1.1211875,2
nlx-ffe3b540-a873-11ea-9c5f-5fb704133341.wav,0.8538125,5
nlx-dc670340-a122-11ea-bcc0-954f47b73b1e.wav,1.621375,4
nlx-b231fab0-a110-11ea-ad75-47afc39b88d6.wav,4.479375,7
nlx-1afdfd50-a283-11ea-ad75-47afc39b88d6.wav,1.78625,1
nlx-fe48e620-a282-11ea-ad75-47afc39b88d6.wav,0.6735,4
nlx-38769490-a491-11ea-9c5f-5fb704133341.wav,0.597375,7
nlx-aaa1dfd0-a7a1-11ea-8784-2352adf0139f.wav,2.048,5
nlx-4d0a97f0-a110-11ea-bcc0-954f47b73b1e.wav,2.6935625,2
nlx-6847c190-a283-11ea-bcc0-954f47b73b1e.wav,0.5074375,7
nlx-edb7a780-a13b-11ea-a9bd-05f6eec0ad7f.wav,0.006375,3
nlx-23b55990-a2d6-11ea-bcc0-954f47b73b1e.wav,4.3880625,7
nlx-26b07de0-a7c8-11ea-a9bd-05f6eec0ad7f.wav,3.674625,5
nlx-f5c5e310-a51e-11ea-ad75-47afc39b88d6.wav,9.8986875,4
nlx-0c778900-a11f-11ea-9c5f-5fb704133341.wav,0.514625,7
nlx-ddbcc7d0-a1e9-11ea-8784-2352adf0139f.wav,13.649375,3
nlx-48b90ed0-a2d6-11ea-a9bd-05f6eec0ad7f.wav,4.36725,7
nlx-629b2790-a491-11ea-8784-2352adf0139f.wav,1.0139375,7
nlx-23939d20-a5bd-11ea-aef0-294d006d652e.wav,1.7066875,2
nlx-a0b64020-a78c-11ea-aef0-294d006d652e.wav,0.8635,5
nlx-43155500-a511-11ea-ad75-47afc39b88d6.wav,59.9075,5
nlx-be380b10-a287-11ea-aef0-294d006d652e.wav,28.9421875,1
nlx-84b1b320-a43d-11ea-ad75-47afc39b88d6.wav,0.369,5
nlx-e68a1970-a2b2-11ea-ad75-47afc39b88d6.wav,1.536,5
nlx-accf5990-a661-11ea-9c5f-5fb704133341.wav,3.669375,3
nlx-821d5900-a674-11ea-aef0-294d006d652e.wav,6.741375,7
nlx-2e79f3c0-a512-11ea-8784-2352adf0139f.wav,2.6006875,5
nlx-dd7f9240-a840-11ea-ad75-47afc39b88d6.wav,0.5276875,4
nlx-2278d620-a10e-11ea-9c5f-5fb704133341.wav,1.0843125,1
nlx-70b1fe40-a873-11ea-ad75-47afc39b88d6.wav,2.7306875,3
nlx-ae532270-a287-11ea-ad75-47afc39b88d6.wav,59.904,2
nlx-a7afe420-a42c-11ea-bcc0-954f47b73b1e.wav,0.9386875,1
nlx-f0706d70-a110-11ea-ad75-47afc39b88d6.wav,51.5993125,4
nlx-cc4b26c0-a10f-11ea-8784-2352adf0139f.wav,4.853875,7
nlx-fd0a2e30-a91d-11ea-8784-2352adf0139f.wav,3.688,3
nlx-7e661770-a110-11ea-8784-2352adf0139f.wav,1.621375,5
nlx-3032a4f0-a15c-11ea-ad75-47afc39b88d6.wav,0.9434375,2
nlx-29519180-a118-11ea-a9bd-05f6eec0ad7f.wav,59.7295625,4
nlx-18fa2190-a284-11ea-a9bd-05f6eec0ad7f.wav,0.5204375,1
nlx-b3941c10-a4dc-11ea-8784-2352adf0139f.wav,49.4271875,1
nlx-f15bfc90-a60b-11ea-9c5f-5fb704133341.wav,0.2488125,2
nlx-fcd4fcb0-a233-11ea-bcc0-954f47b73b1e.wav,0.706625,3
nlx-9c1aacd0-a5bc-11ea-9c5f-5fb704133341.wav,9.8986875,1
nlx-fee25420-a43c-11ea-aef0-294d006d652e.wav,0.2231875,4
nlx-fab5b3b0-a1c6-11ea-9c5f-5fb704133341.wav,9.984,5
nlx-5755f9a0-a761-11ea-bcc0-954f47b73b1e.wav,5.461375,1
nlx-9c354d00-a117-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-22601bd0-a852-11ea-aef0-294d006d652e.wav,59.212625,6
nlx-17506780-a137-11ea-9c5f-5fb704133341.wav,0.3869375,5
nlx-c09d34e0-a5a0-11ea-8784-2352adf0139f.wav,1.39325,2
nlx-9cfe6a50-a6b2-11ea-a9bd-05f6eec0ad7f.wav,0.8256875,1
nlx-15d35770-a1c6-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-5cc15a10-a491-11ea-a9bd-05f6eec0ad7f.wav,0.4298125,7
nlx-124ad570-a512-11ea-8784-2352adf0139f.wav,59.904,3
nlx-4e790d00-a75b-11ea-bcc0-954f47b73b1e.wav,1.3965,6
nlx-0ca39880-a113-11ea-aef0-294d006d652e.wav,1.0995,3
nlx-7ff58cc0-a29f-11ea-bcc0-954f47b73b1e.wav,6.719875,6
nlx-1c9818a0-a691-11ea-aef0-294d006d652e.wav,59.477375,3
nlx-fe28c860-a12c-11ea-8784-2352adf0139f.wav,2.2186875,6
nlx-adc4a670-a75b-11ea-a9bd-05f6eec0ad7f.wav,2.366125,6
nlx-44670b90-a680-11ea-9c5f-5fb704133341.wav,9.8986875,1
nlx-799aada0-a1c9-11ea-8784-2352adf0139f.wav,3.072,5
nlx-d57dedd0-a110-11ea-ad75-47afc39b88d6.wav,2.322,1
nlx-df2d7130-a21d-11ea-8784-2352adf0139f.wav,0.3690625,3
nlx-7e158bd0-a123-11ea-bcc0-954f47b73b1e.wav,3.00025,2
nlx-143076c0-a11f-11ea-9c5f-5fb704133341.wav,0.1544375,7
nlx-2e2249b0-a5c9-11ea-aef0-294d006d652e.wav,6.8799375,4
nlx-7863d100-a129-11ea-a9bd-05f6eec0ad7f.wav,2.9411875,4
nlx-56e0c570-a286-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-ff6aa8e0-a1c9-11ea-a9bd-05f6eec0ad7f.wav,0.667125,1
nlx-89f44dd0-a76b-11ea-bcc0-954f47b73b1e.wav,2.97375,7
nlx-4bb16770-a2fb-11ea-a9bd-05f6eec0ad7f.wav,0.1826875,3
nlx-706f3ff0-a441-11ea-8784-2352adf0139f.wav,0.487875,4
nlx-2d5cbb70-a1c6-11ea-ad75-47afc39b88d6.wav,4.352,4
nlx-90c35850-a51c-11ea-ad75-47afc39b88d6.wav,2.56,1
nlx-c94a7bd0-a10d-11ea-ad75-47afc39b88d6.wav,3.7016875,7
nlx-b310cc80-a111-11ea-8784-2352adf0139f.wav,53.69875,4
nlx-c68a5d30-a76a-11ea-aef0-294d006d652e.wav,1.756875,7
nlx-ef99fdc0-a76a-11ea-a9bd-05f6eec0ad7f.wav,1.9505,2
nlx-f429af70-a111-11ea-aef0-294d006d652e.wav,1.39325,2
nlx-7f1c0010-a699-11ea-9c5f-5fb704133341.wav,1.536,3
nlx-d922cf60-a10f-11ea-8784-2352adf0139f.wav,9.8453125,6
nlx-b410efc0-a535-11ea-8784-2352adf0139f.wav,2.229125,2
nlx-07344610-a839-11ea-a9bd-05f6eec0ad7f.wav,2.048,2
nlx-4fa3ab40-a5a3-11ea-bcc0-954f47b73b1e.wav,4.838375,4
nlx-36142b40-a90a-11ea-9c5f-5fb704133341.wav,0.78,2
nlx-6a7e5610-a443-11ea-8784-2352adf0139f.wav,9.6346875,3
nlx-d15df740-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.50525,7
nlx-d2c976b0-a285-11ea-a9bd-05f6eec0ad7f.wav,1.1055,6
nlx-186281d0-a72c-11ea-aef0-294d006d652e.wav,1.9626875,2
nlx-447cb360-a283-11ea-bcc0-954f47b73b1e.wav,0.6905625,7
nlx-9d5beda0-a483-11ea-9c5f-5fb704133341.wav,1.196375,3
nlx-04785f50-a8c6-11ea-9c5f-5fb704133341.wav,1.9500625,3
nlx-cd40af50-a349-11ea-ad75-47afc39b88d6.wav,0.63525,3
nlx-6622eec0-a491-11ea-8784-2352adf0139f.wav,0.567,7
nlx-5967d340-a8cd-11ea-aef0-294d006d652e.wav,1.365375,6
nlx-ed2f1300-a840-11ea-8784-2352adf0139f.wav,0.56425,4
nlx-4be98b70-a7fe-11ea-ad75-47afc39b88d6.wav,1.024,6
nlx-7e986ba0-a1cc-11ea-bcc0-954f47b73b1e.wav,15.0186875,5
nlx-381b6f20-a1c6-11ea-9c5f-5fb704133341.wav,2.133375,1
nlx-66f2f4d0-a595-11ea-aef0-294d006d652e.wav,3.3011875,7
nlx-a6a5bfc0-a6a0-11ea-a9bd-05f6eec0ad7f.wav,0.608625,5
nlx-32ccc250-a110-11ea-aef0-294d006d652e.wav,2.7864375,6
nlx-98904dc0-a852-11ea-a9bd-05f6eec0ad7f.wav,2.816,6
nlx-2aa58ed0-a283-11ea-bcc0-954f47b73b1e.wav,6.2551875,7
nlx-fab549f0-a5b5-11ea-ad75-47afc39b88d6.wav,9.9381875,4
nlx-7a223820-a150-11ea-8784-2352adf0139f.wav,5.9584375,4
nlx-28af0060-a3bf-11ea-aef0-294d006d652e.wav,0.513,3
nlx-eb95cd10-a2a8-11ea-a9bd-05f6eec0ad7f.wav,0.992375,2
nlx-ce69c800-a5a4-11ea-ad75-47afc39b88d6.wav,6.1686875,4
nlx-de6ed5a0-a12c-11ea-8784-2352adf0139f.wav,9.8986875,6
nlx-5e67a9f0-a1c6-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-5ef86500-a5a7-11ea-aef0-294d006d652e.wav,1.3534375,1
nlx-feb5e9e0-a521-11ea-8784-2352adf0139f.wav,0.6380625,5
nlx-b3837770-a522-11ea-aef0-294d006d652e.wav,0.554375,3
nlx-dc3ee370-a5a4-11ea-bcc0-954f47b73b1e.wav,1.1694375,4
nlx-7422da90-a2ab-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-102f8930-a7c8-11ea-bcc0-954f47b73b1e.wav,2.076,5
nlx-f3e7b460-a285-11ea-a9bd-05f6eec0ad7f.wav,0.9835,6
nlx-954b41a0-a10f-11ea-8784-2352adf0139f.wav,6.13275,7
nlx-482f7f20-a5d9-11ea-9c5f-5fb704133341.wav,1.1269375,4
nlx-79924b60-a1d8-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-eb7ed8c0-a510-11ea-aef0-294d006d652e.wav,0.85625,3
nlx-31864670-a1fe-11ea-aef0-294d006d652e.wav,0.688875,4
nlx-c3267540-a2d6-11ea-9c5f-5fb704133341.wav,3.66375,7
nlx-ba5c4b20-a2c1-11ea-9c5f-5fb704133341.wav,0.7303125,1
nlx-ddc8c580-a5a9-11ea-8784-2352adf0139f.wav,14.848,4
nlx-c35d31d0-a1c7-11ea-8784-2352adf0139f.wav,7.936,5
nlx-067fb330-a5b4-11ea-ad75-47afc39b88d6.wav,1.5775,3
nlx-0250d8e0-a1ca-11ea-a9bd-05f6eec0ad7f.wav,0.448625,1
nlx-6b115c70-a110-11ea-bcc0-954f47b73b1e.wav,2.389375,5
nlx-d8910620-a3c1-11ea-aef0-294d006d652e.wav,7.159,2
nlx-a0ee3d80-a251-11ea-ad75-47afc39b88d6.wav,5.1578125,3
nlx-cdc82f30-a122-11ea-bcc0-954f47b73b1e.wav,9.813375,4
nlx-94aa3680-a40b-11ea-aef0-294d006d652e.wav,2.133375,4
nlx-6f192a60-a484-11ea-bcc0-954f47b73b1e.wav,0.79425,4
nlx-b7772f40-a8e5-11ea-bcc0-954f47b73b1e.wav,3.872625,2
nlx-e2bbb130-a674-11ea-8784-2352adf0139f.wav,8.6186875,7
nlx-2ddfc8b0-a277-11ea-ad75-47afc39b88d6.wav,2.8458125,5
nlx-886633b0-a5be-11ea-bcc0-954f47b73b1e.wav,0.4026875,5
nlx-74e572e0-a44e-11ea-ad75-47afc39b88d6.wav,0.5341875,6
nlx-777941f0-a663-11ea-a9bd-05f6eec0ad7f.wav,35.976375,2
nlx-a2d3e450-a43c-11ea-ad75-47afc39b88d6.wav,2.389375,5
nlx-e6264dd0-a48f-11ea-aef0-294d006d652e.wav,39.163625,7
nlx-01a7a4b0-a287-11ea-a9bd-05f6eec0ad7f.wav,1.621375,1
nlx-48bb7000-a13a-11ea-8784-2352adf0139f.wav,17.3226875,1
nlx-8273d780-a110-11ea-9c5f-5fb704133341.wav,5.6075,7
nlx-31bb6f80-a749-11ea-ad75-47afc39b88d6.wav,5.888,5
nlx-404041f0-a804-11ea-8784-2352adf0139f.wav,4.87175,1
nlx-42636190-a76b-11ea-8784-2352adf0139f.wav,1.792,5
nlx-82734880-a735-11ea-ad75-47afc39b88d6.wav,1.621375,3
nlx-6d814b00-a110-11ea-8784-2352adf0139f.wav,1.5515,7
nlx-091801b0-a1cc-11ea-bcc0-954f47b73b1e.wav,1.66275,5
nlx-35f41cd0-a81d-11ea-a9bd-05f6eec0ad7f.wav,16.5546875,2
nlx-e97cdf60-a69e-11ea-9c5f-5fb704133341.wav,0.4758125,4
nlx-7d9584f0-a68a-11ea-bcc0-954f47b73b1e.wav,10.137875,1
nlx-075efbb0-a46c-11ea-a9bd-05f6eec0ad7f.wav,5.8514375,5
nlx-216a7f30-a2d6-11ea-a9bd-05f6eec0ad7f.wav,4.2185625,7
nlx-4c636180-a75d-11ea-aef0-294d006d652e.wav,2.133375,1
nlx-5dd41f80-a687-11ea-a9bd-05f6eec0ad7f.wav,0.8165625,3
nlx-5b745650-a291-11ea-a9bd-05f6eec0ad7f.wav,6.23175,2
nlx-46554b30-a679-11ea-9c5f-5fb704133341.wav,9.8986875,1
nlx-d50e7840-a112-11ea-ad75-47afc39b88d6.wav,0.77825,2
nlx-dcfa1b30-a285-11ea-a9bd-05f6eec0ad7f.wav,0.6658125,6
nlx-bc3f7f20-a4e7-11ea-ad75-47afc39b88d6.wav,48.356375,5
nlx-54dcb300-a110-11ea-8784-2352adf0139f.wav,2.117875,7
nlx-284b4140-a169-11ea-9c5f-5fb704133341.wav,1.165875,6
nlx-4213c460-a68e-11ea-ad75-47afc39b88d6.wav,1.80225,3
nlx-1f0447b0-a512-11ea-8784-2352adf0139f.wav,1.579,5
nlx-9925b780-a121-11ea-9c5f-5fb704133341.wav,0.815875,4
nlx-329ec620-a160-11ea-a9bd-05f6eec0ad7f.wav,5.49925,6
nlx-713e7a10-a110-11ea-9c5f-5fb704133341.wav,1.81575,7
nlx-5caee780-a6d6-11ea-aef0-294d006d652e.wav,0.5221875,5
nlx-3b8ce160-a285-11ea-a9bd-05f6eec0ad7f.wav,2.6006875,1
nlx-772ceab0-a6e7-11ea-9c5f-5fb704133341.wav,5.033875,4
nlx-2a7d5ac0-a12d-11ea-8784-2352adf0139f.wav,1.792,6
nlx-d401cc90-a36a-11ea-bcc0-954f47b73b1e.wav,1.5848125,3
nlx-b82109a0-a12b-11ea-bcc0-954f47b73b1e.wav,0.6775625,3
nlx-647b0ae0-a7a1-11ea-aef0-294d006d652e.wav,7.181625,2
nlx-efffc510-a233-11ea-bcc0-954f47b73b1e.wav,0.861125,3
nlx-50eaadc0-a10f-11ea-ad75-47afc39b88d6.wav,1.1345625,4
nlx-9f5b9a00-a169-11ea-9c5f-5fb704133341.wav,3.35975,6
nlx-d4351ee0-a65a-11ea-aef0-294d006d652e.wav,44.2666875,5
nlx-5f74d240-a118-11ea-aef0-294d006d652e.wav,0.779375,3
nlx-363fbc30-a1c4-11ea-9c5f-5fb704133341.wav,2.951,1
nlx-5940ed90-a59c-11ea-9c5f-5fb704133341.wav,0.46,2
nlx-09acfab0-a148-11ea-bcc0-954f47b73b1e.wav,4.1996875,1
nlx-323f8d50-a8ee-11ea-aef0-294d006d652e.wav,1.0421875,6
nlx-83d43980-a1ce-11ea-9c5f-5fb704133341.wav,1.486125,1
nlx-38cc8930-a122-11ea-bcc0-954f47b73b1e.wav,9.8986875,4
nlx-e5c53d90-a117-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-a3cd5930-a852-11ea-a9bd-05f6eec0ad7f.wav,1.28,6
nlx-04cff800-a12d-11ea-8784-2352adf0139f.wav,2.56,6
nlx-7f3ba830-a116-11ea-aef0-294d006d652e.wav,8.4926875,1
nlx-88ab3e10-a852-11ea-9c5f-5fb704133341.wav,1.536,1
nlx-3fa2e180-a156-11ea-9c5f-5fb704133341.wav,1.0348125,6
nlx-69cd5c60-a160-11ea-aef0-294d006d652e.wav,2.133375,6
nlx-6c6731d0-a5d9-11ea-ad75-47afc39b88d6.wav,2.2194375,4
nlx-3fc49810-a20b-11ea-bcc0-954f47b73b1e.wav,0.1384375,5
nlx-c15c6740-a4d1-11ea-8784-2352adf0139f.wav,31.5630625,4
nlx-a306d800-a1c7-11ea-ad75-47afc39b88d6.wav,3.072,5
nlx-3b85e4d0-a81d-11ea-a9bd-05f6eec0ad7f.wav,1.365375,2
nlx-6137c990-a75b-11ea-8784-2352adf0139f.wav,0.859625,2
nlx-e48d9b20-a43c-11ea-8784-2352adf0139f.wav,1.535375,5
nlx-8961e960-a6dd-11ea-8784-2352adf0139f.wav,1.76475,1
nlx-9ba77f60-a12c-11ea-a9bd-05f6eec0ad7f.wav,59.904,6
nlx-0f5fc6f0-a142-11ea-a9bd-05f6eec0ad7f.wav,0.8519375,3
nlx-568ad8e0-a4d9-11ea-9c5f-5fb704133341.wav,0.4408125,4
nlx-53b391c0-a10f-11ea-ad75-47afc39b88d6.wav,6.8420625,7
nlx-dcb952b0-a859-11ea-a9bd-05f6eec0ad7f.wav,1.085125,5
nlx-573722d0-a286-11ea-aef0-294d006d652e.wav,7.936,6
nlx-7685a9c0-a51c-11ea-ad75-47afc39b88d6.wav,9.8986875,5
nlx-7e52abf0-a10f-11ea-bcc0-954f47b73b1e.wav,0.5054375,1
nlx-2d9cb890-a6d2-11ea-aef0-294d006d652e.wav,0.6035,5
nlx-cc4b26c0-a10f-11ea-8784-2352adf0139f.wav,4.853875,7
nlx-6b0324a0-a15d-11ea-ad75-47afc39b88d6.wav,0.541625,6
nlx-98d90a00-a385-11ea-8784-2352adf0139f.wav,1.9785625,3
nlx-b6307d50-a596-11ea-bcc0-954f47b73b1e.wav,0.5171875,1
nlx-4b3c41c0-a12a-11ea-aef0-294d006d652e.wav,0.261625,1
nlx-a409c8d0-a748-11ea-a9bd-05f6eec0ad7f.wav,26.6565625,2
nlx-43113e00-a13a-11ea-bcc0-954f47b73b1e.wav,3.267875,3
nlx-2d1a2620-a595-11ea-ad75-47afc39b88d6.wav,0.5008125,7
nlx-0b8118d0-a445-11ea-ad75-47afc39b88d6.wav,8.98875,5
nlx-a6d4bab0-a34d-11ea-a9bd-05f6eec0ad7f.wav,1.9505,2
nlx-26c996c0-a43c-11ea-ad75-47afc39b88d6.wav,0.949125,1
nlx-c1ef9a60-a7a1-11ea-aef0-294d006d652e.wav,2.019875,5
nlx-ca1d2480-a212-11ea-9c5f-5fb704133341.wav,0.824875,6
nlx-e867e1a0-a127-11ea-aef0-294d006d652e.wav,1.486125,1
nlx-b979c910-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.6115,7
nlx-4d20c5c0-a115-11ea-bcc0-954f47b73b1e.wav,1.4806875,6
nlx-e4f04a20-a524-11ea-bcc0-954f47b73b1e.wav,0.5619375,1
nlx-be8bdeb0-a2fb-11ea-a9bd-05f6eec0ad7f.wav,16.8895625,5
nlx-1e64f540-a2b3-11ea-a9bd-05f6eec0ad7f.wav,3.328,5
nlx-5a43afe0-a491-11ea-a9bd-05f6eec0ad7f.wav,0.837875,7
nlx-20dfb5e0-a28a-11ea-a9bd-05f6eec0ad7f.wav,4.703,4
nlx-32c95da0-a2d6-11ea-9c5f-5fb704133341.wav,4.352875,7
nlx-7520cd80-a2f6-11ea-a9bd-05f6eec0ad7f.wav,2.645375,1
nlx-517cc760-a76c-11ea-a9bd-05f6eec0ad7f.wav,21.250875,5
nlx-9041c030-a664-11ea-9c5f-5fb704133341.wav,0.4745,2
nlx-ccae4ad0-a10e-11ea-aef0-294d006d652e.wav,9.557375,7
nlx-0631f550-a749-11ea-a9bd-05f6eec0ad7f.wav,1.792,5
nlx-5ef92a30-a237-11ea-aef0-294d006d652e.wav,0.79325,3
nlx-3033cf50-a37e-11ea-bcc0-954f47b73b1e.wav,59.8674375,2
nlx-0bf78f30-a533-11ea-a9bd-05f6eec0ad7f.wav,59.904,3
nlx-3e283af0-a370-11ea-aef0-294d006d652e.wav,59.9075,2
nlx-3ca50ba0-a126-11ea-bcc0-954f47b73b1e.wav,1.05975,3
nlx-9c29db30-a29f-11ea-8784-2352adf0139f.wav,6.709,6
nlx-525dc5c0-a10f-11ea-ad75-47afc39b88d6.wav,2.043375,1
nlx-1bd689b0-a60a-11ea-9c5f-5fb704133341.wav,3.35075,6
nlx-20089130-a6e7-11ea-ad75-47afc39b88d6.wav,0.9135,4
nlx-2706b290-a346-11ea-aef0-294d006d652e.wav,2.9866875,1
nlx-51b77870-a595-11ea-a9bd-05f6eec0ad7f.wav,0.7691875,7
nlx-ae5ee920-a3c2-11ea-a9bd-05f6eec0ad7f.wav,44.821625,2
nlx-d9c93360-a1d1-11ea-8784-2352adf0139f.wav,1.365375,3
nlx-735e0d40-a5c7-11ea-aef0-294d006d652e.wav,1.9626875,4
nlx-33651500-a692-11ea-aef0-294d006d652e.wav,2.5943125,2
nlx-3c0fbc60-a5fb-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,2
nlx-6766ce20-a1d8-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-361783f0-a2e6-11ea-8784-2352adf0139f.wav,3.12525,3
nlx-3177c5d0-a593-11ea-bcc0-954f47b73b1e.wav,7.936,3
nlx-bb038390-a622-11ea-bcc0-954f47b73b1e.wav,24.7060625,2
nlx-c271b570-a8cf-11ea-8784-2352adf0139f.wav,2.043375,2
nlx-a7679c60-a7a1-11ea-8784-2352adf0139f.wav,1.4730625,5
nlx-26a8dbe0-a169-11ea-9c5f-5fb704133341.wav,1.128625,6
nlx-1b2e65c0-a43c-11ea-bcc0-954f47b73b1e.wav,0.26025,3
nlx-6731b750-a27b-11ea-ad75-47afc39b88d6.wav,0.865,4
nlx-ada0f650-a10f-11ea-9c5f-5fb704133341.wav,4.981,7
nlx-357901e0-a687-11ea-a9bd-05f6eec0ad7f.wav,0.8740625,4
nlx-6a538ca0-a6a0-11ea-bcc0-954f47b73b1e.wav,0.8783125,5
nlx-d5a96400-a689-11ea-bcc0-954f47b73b1e.wav,1.7354375,5
nlx-ae1fdb30-a5ad-11ea-aef0-294d006d652e.wav,0.559125,4
nlx-0ca915c0-a38f-11ea-9c5f-5fb704133341.wav,0.685,3
nlx-defeb9b0-a486-11ea-aef0-294d006d652e.wav,0.768,2
nlx-d8605310-a7fc-11ea-8784-2352adf0139f.wav,7.936,4
nlx-c1e7f850-a6e8-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,3
nlx-da3e9fa0-a10f-11ea-8784-2352adf0139f.wav,7.1893125,7
nlx-36bed2c0-a810-11ea-ad75-47afc39b88d6.wav,2.7970625,3
nlx-c15d8720-a14c-11ea-aef0-294d006d652e.wav,3.157375,2
nlx-37488670-a110-11ea-8784-2352adf0139f.wav,3.3436875,6
nlx-1af0b630-a12b-11ea-9c5f-5fb704133341.wav,5.415,6
nlx-1b04b150-a6e7-11ea-ad75-47afc39b88d6.wav,1.232,4
nlx-94a68710-a118-11ea-bcc0-954f47b73b1e.wav,9.728,7
nlx-e088e580-a46d-11ea-8784-2352adf0139f.wav,2.133375,5
nlx-3534fca0-a5da-11ea-a9bd-05f6eec0ad7f.wav,2.9866875,4
nlx-52c00f10-a4f6-11ea-a9bd-05f6eec0ad7f.wav,1.877375,2
nlx-b827dce0-a12a-11ea-bcc0-954f47b73b1e.wav,41.4693125,6
nlx-676ab100-a491-11ea-8784-2352adf0139f.wav,0.2505,7
nlx-5e814630-a518-11ea-9c5f-5fb704133341.wav,2.2186875,6
nlx-13e2a070-a1c5-11ea-bcc0-954f47b73b1e.wav,1.664375,3
nlx-4f3f1990-a491-11ea-a9bd-05f6eec0ad7f.wav,0.40975,7
nlx-3e26cba0-a110-11ea-aef0-294d006d652e.wav,2.7864375,6
nlx-f95f28b0-a78a-11ea-8784-2352adf0139f.wav,0.5666875,2
nlx-2b3924f0-a112-11ea-bcc0-954f47b73b1e.wav,2.069375,1
nlx-21459180-a749-11ea-9c5f-5fb704133341.wav,1.877375,5
nlx-d3104c30-a5d1-11ea-ad75-47afc39b88d6.wav,0.54775,2
nlx-691d9970-a2d6-11ea-aef0-294d006d652e.wav,2.6729375,7
nlx-af80cbe0-a68b-11ea-bcc0-954f47b73b1e.wav,1.53125,1
nlx-bb799540-a2b1-11ea-bcc0-954f47b73b1e.wav,0.8575,1
nlx-974ded30-a1c4-11ea-a9bd-05f6eec0ad7f.wav,59.648,7
nlx-1d44f020-a10f-11ea-bcc0-954f47b73b1e.wav,4.4813125,7
nlx-a1a367c0-a114-11ea-ad75-47afc39b88d6.wav,59.904,2
nlx-1b5aedc0-a2ac-11ea-8784-2352adf0139f.wav,7.936,6
nlx-8b5e6cb0-a51c-11ea-ad75-47afc39b88d6.wav,2.304,1
nlx-77eaab30-a5d0-11ea-bcc0-954f47b73b1e.wav,6.4109375,5
nlx-02be77e0-a6e5-11ea-8784-2352adf0139f.wav,2.048,4
nlx-34e42750-a2d6-11ea-9c5f-5fb704133341.wav,3.27675,7
nlx-fe108480-a7c6-11ea-bcc0-954f47b73b1e.wav,1.792,3
nlx-62709330-a8c5-11ea-9c5f-5fb704133341.wav,3.2508125,1
nlx-7a914c00-a692-11ea-a9bd-05f6eec0ad7f.wav,6.3875,2
nlx-2119dfe0-a744-11ea-bcc0-954f47b73b1e.wav,0.545375,3
nlx-8fd5a240-a111-11ea-aef0-294d006d652e.wav,0.1706875,4
nlx-1ffb76e0-a5ec-11ea-8784-2352adf0139f.wav,35.3213125,2
nlx-4c6cd570-a43e-11ea-8784-2352adf0139f.wav,23.42125,3
