file,duration,sss
nlx-1e388230-a691-11ea-aef0-294d006d652e.wav,1.792,4
nlx-37e9e7d0-a116-11ea-ad75-47afc39b88d6.wav,59.904,3
nlx-57dd9420-a156-11ea-bcc0-954f47b73b1e.wav,0.3374375,6
nlx-31a74fd0-a2aa-11ea-9c5f-5fb704133341.wav,59.904,6
nlx-774f4b80-a491-11ea-aef0-294d006d652e.wav,1.118875,7
nlx-0935a960-a8ff-11ea-9c5f-5fb704133341.wav,54.069,3
nlx-3a8adde0-a76b-11ea-8784-2352adf0139f.wav,1.0069375,7
nlx-cd571ee0-a117-11ea-bcc0-954f47b73b1e.wav,9.8986875,7
nlx-05753440-a6b5-11ea-a9bd-05f6eec0ad7f.wav,2.816,2
nlx-ac7f6c70-a34e-11ea-bcc0-954f47b73b1e.wav,1.365375,6
nlx-070939c0-a22b-11ea-bcc0-954f47b73b1e.wav,0.603875,3
nlx-0ca969f0-a76b-11ea-aef0-294d006d652e.wav,0.9664375,7
nlx-3c764990-a11d-11ea-9c5f-5fb704133341.wav,0.3228125,4
nlx-16ad9140-a5ec-11ea-8784-2352adf0139f.wav,9.8986875,4
nlx-c3552840-a1d7-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-6c4e7fa0-a8cc-11ea-a9bd-05f6eec0ad7f.wav,6.770375,4
nlx-3195a840-a5fa-11ea-9c5f-5fb704133341.wav,8.2443125,4
nlx-60c70710-a160-11ea-ad75-47afc39b88d6.wav,2.406875,6
nlx-f595f450-a1fb-11ea-8784-2352adf0139f.wav,4.8324375,1
nlx-447cb360-a283-11ea-bcc0-954f47b73b1e.wav,0.6905625,7
nlx-82f78c40-a7fc-11ea-bcc0-954f47b73b1e.wav,0.7746875,6
nlx-88a85c60-a206-11ea-9c5f-5fb704133341.wav,1.343625,2
nlx-07b97100-a41a-11ea-a9bd-05f6eec0ad7f.wav,1.8159375,3
nlx-f24c9680-a43c-11ea-ad75-47afc39b88d6.wav,0.1573125,4
nlx-132c8850-a6d2-11ea-bcc0-954f47b73b1e.wav,0.5935,5
nlx-b5e71e60-a15b-11ea-a9bd-05f6eec0ad7f.wav,1.1618125,4
nlx-e2bc87f0-a79a-11ea-bcc0-954f47b73b1e.wav,3.413375,3
nlx-a27343f0-a25e-11ea-9c5f-5fb704133341.wav,2.855875,5
nlx-760f5bb0-a113-11ea-9c5f-5fb704133341.wav,14.933375,3
nlx-7f64d710-a142-11ea-9c5f-5fb704133341.wav,2.3251875,4
nlx-166b88c0-a116-11ea-ad75-47afc39b88d6.wav,0.87275,2
nlx-e353c550-a46d-11ea-8784-2352adf0139f.wav,2.2186875,5
nlx-28bd54e0-a125-11ea-8784-2352adf0139f.wav,1.9626875,2
nlx-4e592f60-a69f-11ea-9c5f-5fb704133341.wav,1.0815,2
nlx-6560d1e0-a6ef-11ea-bcc0-954f47b73b1e.wav,54.1160625,1
nlx-11c8f5f0-a6ac-11ea-a9bd-05f6eec0ad7f.wav,7.8506875,1
nlx-8d52f9b0-a6dd-11ea-8784-2352adf0139f.wav,2.304,5
nlx-9228c6c0-a121-11ea-8784-2352adf0139f.wav,0.80825,4
nlx-53bf8480-a484-11ea-bcc0-954f47b73b1e.wav,0.688,4
nlx-9e88bf20-a747-11ea-bcc0-954f47b73b1e.wav,4.181375,5
nlx-d1ba13e0-a485-11ea-ad75-47afc39b88d6.wav,1.0991875,2
nlx-bbc5e830-a3bc-11ea-a9bd-05f6eec0ad7f.wav,3.0388125,3
nlx-e8741200-a68a-11ea-ad75-47afc39b88d6.wav,3.0518125,1
nlx-53adcda0-a76b-11ea-9c5f-5fb704133341.wav,0.8939375,7
nlx-8f26f570-a142-11ea-9c5f-5fb704133341.wav,1.090375,4
nlx-2330c840-a4ef-11ea-a9bd-05f6eec0ad7f.wav,24.2346875,2
nlx-bfcc7010-a4df-11ea-a9bd-05f6eec0ad7f.wav,1.1013125,7
nlx-6145fa60-a75b-11ea-8784-2352adf0139f.wav,1.120625,6
nlx-c38bbd00-a516-11ea-bcc0-954f47b73b1e.wav,9.8986875,5
nlx-af8c37a0-a609-11ea-bcc0-954f47b73b1e.wav,3.4374375,6
nlx-3633ceb0-a73d-11ea-a9bd-05f6eec0ad7f.wav,7.2540625,1
nlx-7a39bb90-a852-11ea-9c5f-5fb704133341.wav,0.497375,6
nlx-3a9992a0-a283-11ea-8784-2352adf0139f.wav,0.8164375,7
nlx-7f21d420-a2c2-11ea-8784-2352adf0139f.wav,3.420375,4
nlx-89ebd690-a10e-11ea-a9bd-05f6eec0ad7f.wav,3.3239375,4
nlx-527da360-a1cb-11ea-ad75-47afc39b88d6.wav,59.904,2
nlx-ec877fe0-a765-11ea-aef0-294d006d652e.wav,1.6063125,1
nlx-b8b706e0-a111-11ea-9c5f-5fb704133341.wav,55.757,3
nlx-48c40060-a28b-11ea-8784-2352adf0139f.wav,0.523875,4
nlx-a088ccd0-a110-11ea-ad75-47afc39b88d6.wav,1.86475,7
nlx-5fe887f0-a8f5-11ea-ad75-47afc39b88d6.wav,0.7695,2
nlx-e79b2650-a128-11ea-9c5f-5fb704133341.wav,0.585625,6
nlx-d9618b70-a122-11ea-bcc0-954f47b73b1e.wav,1.365375,4
nlx-72797050-a51c-11ea-ad75-47afc39b88d6.wav,59.8186875,2
nlx-e27e7380-a276-11ea-a9bd-05f6eec0ad7f.wav,0.5720625,5
nlx-b7c5a4a0-a7f9-11ea-ad75-47afc39b88d6.wav,17.31575,6
nlx-39bffd80-a4de-11ea-aef0-294d006d652e.wav,6.8658125,7
nlx-40ca8740-a1c7-11ea-bcc0-954f47b73b1e.wav,7.253375,1
nlx-7b0b9d90-a44c-11ea-ad75-47afc39b88d6.wav,0.398875,5
nlx-fe2fbe40-a1d1-11ea-a9bd-05f6eec0ad7f.wav,5.888,3
nlx-c4c42be0-a759-11ea-9c5f-5fb704133341.wav,0.6684375,3
nlx-039a3ab0-a8ce-11ea-ad75-47afc39b88d6.wav,1.7066875,6
nlx-df85c900-a1de-11ea-8784-2352adf0139f.wav,0.942875,1
nlx-574bd3a0-a6b5-11ea-a9bd-05f6eec0ad7f.wav,0.7528125,2
nlx-34ab4b90-a51c-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-ce4a4ae0-a1fb-11ea-bcc0-954f47b73b1e.wav,1.0216875,1
nlx-e4826a10-a127-11ea-9c5f-5fb704133341.wav,4.423,4
nlx-a0dbbaa0-a1c7-11ea-aef0-294d006d652e.wav,0.7653125,2
nlx-c7d97810-a46d-11ea-8784-2352adf0139f.wav,3.413375,5
nlx-acdd4640-a111-11ea-8784-2352adf0139f.wav,5.75675,3
nlx-702ea380-a76d-11ea-aef0-294d006d652e.wav,0.44375,5
nlx-6935aca0-a1d6-11ea-bcc0-954f47b73b1e.wav,0.581375,4
nlx-935e5280-a761-11ea-a9bd-05f6eec0ad7f.wav,59.904,1
nlx-fc90d150-a23f-11ea-bcc0-954f47b73b1e.wav,0.5230625,1
nlx-f8b5ca80-a533-11ea-aef0-294d006d652e.wav,1.0770625,3
nlx-a7faa040-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.365375,6
nlx-e52829e0-a17d-11ea-aef0-294d006d652e.wav,3.584,3
nlx-8463f980-a296-11ea-ad75-47afc39b88d6.wav,9.8453125,6
nlx-149c81b0-a4d2-11ea-8784-2352adf0139f.wav,1.1946875,3
nlx-1c394610-a43c-11ea-bcc0-954f47b73b1e.wav,1.279625,1
nlx-d46efe70-a769-11ea-9c5f-5fb704133341.wav,0.1474375,3
nlx-a889ffd0-a160-11ea-a9bd-05f6eec0ad7f.wav,13.5940625,6
nlx-545d8100-a89c-11ea-9c5f-5fb704133341.wav,1.069125,3
nlx-616bb8c0-a2a3-11ea-9c5f-5fb704133341.wav,59.904,3
nlx-31024b70-a124-11ea-a9bd-05f6eec0ad7f.wav,0.995375,5
nlx-254c0aa0-a11f-11ea-9c5f-5fb704133341.wav,5.1455625,3
nlx-577a5060-a154-11ea-bcc0-954f47b73b1e.wav,2.8793125,1
nlx-daa488b0-a736-11ea-a9bd-05f6eec0ad7f.wav,1.198125,1
nlx-2724ad80-a167-11ea-9c5f-5fb704133341.wav,0.496625,3
nlx-cdc82f30-a122-11ea-bcc0-954f47b73b1e.wav,9.813375,4
nlx-73b99950-a16a-11ea-a9bd-05f6eec0ad7f.wav,0.7689375,3
nlx-b2eeaa00-a43c-11ea-ad75-47afc39b88d6.wav,2.0809375,2
nlx-bf15ff20-a691-11ea-aef0-294d006d652e.wav,1.792,1
nlx-6a6fb7e0-a155-11ea-9c5f-5fb704133341.wav,54.58325,6
nlx-50e75260-a10f-11ea-9c5f-5fb704133341.wav,1.2563125,4
nlx-68556950-a1d7-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-14459ee0-a621-11ea-a9bd-05f6eec0ad7f.wav,0.701,2
nlx-c3552840-a1d7-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-db38d3e0-a48d-11ea-aef0-294d006d652e.wav,4.1215625,4
nlx-8b750800-a8f8-11ea-a9bd-05f6eec0ad7f.wav,0.77825,1
nlx-7328a530-a5a2-11ea-aef0-294d006d652e.wav,1.621375,2
nlx-41d35a30-a484-11ea-bcc0-954f47b73b1e.wav,0.7796875,4
nlx-36100040-a880-11ea-bcc0-954f47b73b1e.wav,1.024,7
nlx-b5eb4970-a121-11ea-8784-2352adf0139f.wav,2.645375,1
nlx-b4aec1a0-a68e-11ea-ad75-47afc39b88d6.wav,0.564,5
nlx-5f134d00-a518-11ea-9c5f-5fb704133341.wav,1.109375,6
nlx-42b59cc0-a177-11ea-a9bd-05f6eec0ad7f.wav,3.4365625,2
nlx-eecceff0-a4dc-11ea-8784-2352adf0139f.wav,0.6521875,1
nlx-e97a72d0-a116-11ea-aef0-294d006d652e.wav,59.904,7
nlx-ecc6e9e0-a5a4-11ea-ad75-47afc39b88d6.wav,7.0826875,4
nlx-a7b1ad90-a126-11ea-a9bd-05f6eec0ad7f.wav,0.8781875,1
nlx-edfc7a60-a76a-11ea-a9bd-05f6eec0ad7f.wav,0.3921875,7
nlx-8eaa5fb0-a8c7-11ea-8784-2352adf0139f.wav,1.621375,6
nlx-3f4c5df0-a544-11ea-bcc0-954f47b73b1e.wav,4.7585,3
nlx-0470a150-a60c-11ea-aef0-294d006d652e.wav,0.631875,2
nlx-4d779ea0-a6c3-11ea-bcc0-954f47b73b1e.wav,0.888625,4
nlx-3ded40d0-a44c-11ea-bcc0-954f47b73b1e.wav,0.45875,5
nlx-a0cbae20-a3c1-11ea-8784-2352adf0139f.wav,1.4506875,2
nlx-d3734c90-a117-11ea-bcc0-954f47b73b1e.wav,9.8986875,7
nlx-5987d650-a296-11ea-9c5f-5fb704133341.wav,9.10225,6
nlx-7a2f7fc0-a16a-11ea-a9bd-05f6eec0ad7f.wav,2.4746875,6
nlx-dd7f9240-a840-11ea-ad75-47afc39b88d6.wav,0.5276875,4
nlx-056f79a0-a68e-11ea-ad75-47afc39b88d6.wav,3.3898125,2
nlx-329ec620-a160-11ea-a9bd-05f6eec0ad7f.wav,5.49925,6
nlx-87f5bcd0-a117-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-ae73ff00-a2d6-11ea-bcc0-954f47b73b1e.wav,4.723,7
nlx-c14d6ba0-a8cd-11ea-ad75-47afc39b88d6.wav,2.048,6
nlx-ae3decb0-a82d-11ea-a9bd-05f6eec0ad7f.wav,0.5443125,1
nlx-252b26e0-a369-11ea-8784-2352adf0139f.wav,0.123625,1
nlx-2bc992e0-a4e8-11ea-a9bd-05f6eec0ad7f.wav,0.7766875,5
nlx-adc408d0-a71c-11ea-a9bd-05f6eec0ad7f.wav,0.908625,2
nlx-6dc99f90-a1c9-11ea-a9bd-05f6eec0ad7f.wav,0.678875,4
nlx-521fbce0-a816-11ea-8784-2352adf0139f.wav,4.644,1
nlx-50922550-a142-11ea-aef0-294d006d652e.wav,42.331375,3
nlx-1f9a0880-a595-11ea-ad75-47afc39b88d6.wav,0.47325,7
nlx-17d1a570-a137-11ea-9c5f-5fb704133341.wav,0.270875,5
nlx-77c8dd40-a5ce-11ea-9c5f-5fb704133341.wav,0.5810625,2
nlx-079787b0-a286-11ea-a9bd-05f6eec0ad7f.wav,9.813375,6
nlx-48ee90e0-a1dd-11ea-9c5f-5fb704133341.wav,0.53275,2
nlx-52f50830-a1c9-11ea-a9bd-05f6eec0ad7f.wav,2.19475,5
nlx-fdc436c0-a1c7-11ea-aef0-294d006d652e.wav,2.645375,2
nlx-5ce151d0-a518-11ea-9c5f-5fb704133341.wav,1.28,6
nlx-c165cd90-a296-11ea-8784-2352adf0139f.wav,8.2663125,6
nlx-0816fa60-a5c7-11ea-bcc0-954f47b73b1e.wav,2.048,1
nlx-a6933710-a67d-11ea-bcc0-954f47b73b1e.wav,0.7530625,2
nlx-5d79d070-a709-11ea-8784-2352adf0139f.wav,2.304,2
nlx-e03aa3f0-a2f8-11ea-a9bd-05f6eec0ad7f.wav,0.66275,2
nlx-8501b420-a7fc-11ea-bcc0-954f47b73b1e.wav,0.6345625,6
nlx-5bb6f8f0-a694-11ea-bcc0-954f47b73b1e.wav,0.858625,2
nlx-c5ca6ae0-a10f-11ea-8784-2352adf0139f.wav,1.2121875,7
nlx-764e78e0-a537-11ea-a9bd-05f6eec0ad7f.wav,1.3455625,5
nlx-ee5b1600-a8e7-11ea-a9bd-05f6eec0ad7f.wav,2.389375,1
nlx-49ed1950-a1d6-11ea-aef0-294d006d652e.wav,4.062875,4
nlx-52a86de0-a110-11ea-8784-2352adf0139f.wav,2.1115,7
nlx-abd1dc30-a17e-11ea-bcc0-954f47b73b1e.wav,32.0556875,5
nlx-79fda9f0-a7c3-11ea-9c5f-5fb704133341.wav,7.253375,2
nlx-7bfafd70-a219-11ea-bcc0-954f47b73b1e.wav,5.0346875,1
nlx-2c0e76a0-a491-11ea-8784-2352adf0139f.wav,4.1048125,7
nlx-1a7f67e0-a159-11ea-8784-2352adf0139f.wav,0.5440625,5
nlx-0f158170-a67a-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-bf95d850-a914-11ea-8784-2352adf0139f.wav,5.6228125,7
nlx-e352dae0-a531-11ea-aef0-294d006d652e.wav,1.5214375,2
nlx-59993640-a78a-11ea-9c5f-5fb704133341.wav,0.8750625,3
nlx-45543380-a116-11ea-a9bd-05f6eec0ad7f.wav,1.1678125,4
nlx-b05a2610-a384-11ea-8784-2352adf0139f.wav,0.812125,1
nlx-96594ff0-a525-11ea-9c5f-5fb704133341.wav,0.906125,2
nlx-5022ad60-a110-11ea-8784-2352adf0139f.wav,1.5496875,7
nlx-3a1d5c60-a4b5-11ea-aef0-294d006d652e.wav,1.792,4
nlx-5bd8f890-a5d3-11ea-aef0-294d006d652e.wav,59.904,3
nlx-354e7880-a7d1-11ea-ad75-47afc39b88d6.wav,0.7770625,6
nlx-df97b780-a609-11ea-aef0-294d006d652e.wav,8.0066875,6
nlx-ffa479a0-a131-11ea-a9bd-05f6eec0ad7f.wav,0.549375,2
nlx-563920f0-a48d-11ea-a9bd-05f6eec0ad7f.wav,9.743875,4
nlx-7685dc60-a512-11ea-ad75-47afc39b88d6.wav,1.877375,1
nlx-77418f80-a1d6-11ea-bcc0-954f47b73b1e.wav,0.778625,4
nlx-1de7f670-a34a-11ea-9c5f-5fb704133341.wav,5.974875,3
nlx-79c95cb0-a2a3-11ea-ad75-47afc39b88d6.wav,7.45575,1
nlx-872d78c0-a512-11ea-aef0-294d006d652e.wav,5.0346875,4
nlx-1560eef0-a429-11ea-bcc0-954f47b73b1e.wav,26.206875,2
nlx-4af6ae20-a518-11ea-a9bd-05f6eec0ad7f.wav,1.877375,6
nlx-442374e0-a188-11ea-bcc0-954f47b73b1e.wav,1.2075,4
nlx-439edcf0-a91a-11ea-9c5f-5fb704133341.wav,5.973375,6
nlx-645c1340-a1e5-11ea-8784-2352adf0139f.wav,1.3553125,3
nlx-d95030e0-a876-11ea-8784-2352adf0139f.wav,2.6935625,4
nlx-95657e30-a853-11ea-8784-2352adf0139f.wav,2.8000625,3
nlx-690512a0-a1c9-11ea-a9bd-05f6eec0ad7f.wav,1.0315625,4
nlx-92c985b0-a3b5-11ea-ad75-47afc39b88d6.wav,1.76475,3
nlx-7be89ee0-a111-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-e5c53d90-a117-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-7fe84240-a11e-11ea-aef0-294d006d652e.wav,1.0059375,3
nlx-dc77a6c0-a4e0-11ea-a9bd-05f6eec0ad7f.wav,6.1855625,7
nlx-0a397b40-a8f3-11ea-ad75-47afc39b88d6.wav,2.9745,3
nlx-4a6ddcc0-a852-11ea-ad75-47afc39b88d6.wav,9.8986875,3
nlx-bb5e8770-a296-11ea-9c5f-5fb704133341.wav,4.179625,6
nlx-e46d7bd0-a282-11ea-bcc0-954f47b73b1e.wav,0.7754375,4
nlx-ae1d0c60-a4fa-11ea-ad75-47afc39b88d6.wav,2.13625,1
nlx-b82d9e90-a522-11ea-a9bd-05f6eec0ad7f.wav,1.2104375,3
nlx-1c2ca720-a595-11ea-ad75-47afc39b88d6.wav,0.418375,7
nlx-60cc1970-a20b-11ea-a9bd-05f6eec0ad7f.wav,0.0564375,5
nlx-b5068940-a296-11ea-9c5f-5fb704133341.wav,2.6935625,6
nlx-fc513490-a592-11ea-a9bd-05f6eec0ad7f.wav,1.242875,1
nlx-646b33b0-a10f-11ea-bcc0-954f47b73b1e.wav,1.579,1
nlx-2fbfe490-a11d-11ea-9c5f-5fb704133341.wav,0.7290625,4
nlx-45c3b600-a149-11ea-9c5f-5fb704133341.wav,0.6576875,1
nlx-293c4f40-a880-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,7
nlx-2e448210-a816-11ea-a9bd-05f6eec0ad7f.wav,1.2075,1
nlx-891c1ef0-a118-11ea-bcc0-954f47b73b1e.wav,12.885375,7
nlx-cfa70ed0-a1c6-11ea-ad75-47afc39b88d6.wav,15.104,7
nlx-fbbaac50-a1e1-11ea-8784-2352adf0139f.wav,0.3681875,3
nlx-fc90d150-a23f-11ea-bcc0-954f47b73b1e.wav,0.5230625,1
nlx-9454bc70-a51c-11ea-ad75-47afc39b88d6.wav,1.621375,5
nlx-4ab33e40-a5a1-11ea-9c5f-5fb704133341.wav,1.7066875,2
nlx-0afd08c0-a516-11ea-8784-2352adf0139f.wav,59.00975,5
nlx-3e4bbb70-a252-11ea-9c5f-5fb704133341.wav,0.8875,5
nlx-f0e032e0-a8ea-11ea-bcc0-954f47b73b1e.wav,2.4746875,2
nlx-6e109990-a72d-11ea-8784-2352adf0139f.wav,9.7524375,4
nlx-8effa9d0-a691-11ea-aef0-294d006d652e.wav,9.984,1
nlx-fa2ed8f0-a512-11ea-aef0-294d006d652e.wav,2.133375,3
nlx-9924b5d0-a110-11ea-ad75-47afc39b88d6.wav,2.1149375,7
nlx-06276e80-a129-11ea-9c5f-5fb704133341.wav,0.83175,4
nlx-8e6eaf80-a122-11ea-aef0-294d006d652e.wav,23.26525,4
nlx-3eb378f0-a76b-11ea-8784-2352adf0139f.wav,0.9081875,7
nlx-d1ff1bc0-a11a-11ea-8784-2352adf0139f.wav,1.39325,3
nlx-5c8fc970-a5a7-11ea-9c5f-5fb704133341.wav,0.9365,1
nlx-dd6be9c0-a11a-11ea-bcc0-954f47b73b1e.wav,0.6284375,1
nlx-b9a65b00-a134-11ea-aef0-294d006d652e.wav,6.485375,2
nlx-c9347230-a212-11ea-9c5f-5fb704133341.wav,0.6934375,6
nlx-0d2128f0-a3b0-11ea-a9bd-05f6eec0ad7f.wav,1.109375,3
nlx-39046240-a147-11ea-8784-2352adf0139f.wav,4.531875,2
nlx-38412500-a115-11ea-bcc0-954f47b73b1e.wav,1.9626875,1
nlx-d5de31c0-a75c-11ea-ad75-47afc39b88d6.wav,0.8109375,2
nlx-97e780b0-a7fc-11ea-aef0-294d006d652e.wav,0.60625,6
nlx-17663530-a202-11ea-ad75-47afc39b88d6.wav,4.352,3
nlx-4ce0c6a0-a372-11ea-aef0-294d006d652e.wav,0.8095625,5
nlx-4fb5cab0-a606-11ea-aef0-294d006d652e.wav,0.8521875,2
nlx-9a44e070-a4c1-11ea-a9bd-05f6eec0ad7f.wav,3.072,1
nlx-070939c0-a22b-11ea-bcc0-954f47b73b1e.wav,0.603875,3
nlx-d76edbd0-a125-11ea-bcc0-954f47b73b1e.wav,0.7430625,1
nlx-de266630-a285-11ea-a9bd-05f6eec0ad7f.wav,0.7871875,6
nlx-b08af840-a3bf-11ea-bcc0-954f47b73b1e.wav,0.7270625,2
nlx-9a673270-a817-11ea-aef0-294d006d652e.wav,6.23775,1
nlx-e637b4d0-a11f-11ea-a9bd-05f6eec0ad7f.wav,9.8453125,2
nlx-5a43afe0-a491-11ea-a9bd-05f6eec0ad7f.wav,0.837875,7
nlx-e1f9c660-a859-11ea-a9bd-05f6eec0ad7f.wav,0.711875,5
nlx-f46ba6d0-a82a-11ea-bcc0-954f47b73b1e.wav,18.969125,3
nlx-fb686bc0-a2e0-11ea-9c5f-5fb704133341.wav,9.8986875,4
nlx-b5437260-a4df-11ea-a9bd-05f6eec0ad7f.wav,3.1101875,7
nlx-ad0946b0-a4df-11ea-aef0-294d006d652e.wav,1.9908125,7
nlx-97a838c0-a512-11ea-a9bd-05f6eec0ad7f.wav,0.7180625,2
nlx-15c6e6a0-a47f-11ea-a9bd-05f6eec0ad7f.wav,5.12,4
nlx-8cc87990-a122-11ea-aef0-294d006d652e.wav,0.3694375,1
nlx-4dadb190-a117-11ea-a9bd-05f6eec0ad7f.wav,1.300375,1
nlx-5a8f4300-a43d-11ea-a9bd-05f6eec0ad7f.wav,0.712875,5
nlx-b1e26ee0-a233-11ea-a9bd-05f6eec0ad7f.wav,0.6373125,2
nlx-b52dcaf0-a444-11ea-bcc0-954f47b73b1e.wav,0.7573125,5
nlx-db167280-a674-11ea-9c5f-5fb704133341.wav,4.693375,7
nlx-51d302d0-a5ad-11ea-8784-2352adf0139f.wav,59.9075,3
nlx-60c137b0-a3f2-11ea-8784-2352adf0139f.wav,0.462875,2
nlx-b19830d0-a915-11ea-8784-2352adf0139f.wav,1.246375,7
nlx-5ce455c0-a1fc-11ea-bcc0-954f47b73b1e.wav,13.2803125,5
nlx-04d25810-a606-11ea-ad75-47afc39b88d6.wav,0.489,5
nlx-f94fd8d0-a11b-11ea-ad75-47afc39b88d6.wav,1.28,1
nlx-aa3948c0-a68a-11ea-bcc0-954f47b73b1e.wav,0.26025,1
nlx-d359f5c0-a8fa-11ea-ad75-47afc39b88d6.wav,0.428375,2
nlx-8fbd8da0-a296-11ea-ad75-47afc39b88d6.wav,2.4149375,6
nlx-904fc490-a8c2-11ea-ad75-47afc39b88d6.wav,9.8986875,3
nlx-5ece13b0-a154-11ea-bcc0-954f47b73b1e.wav,2.229125,1
nlx-fa40a0e0-a7ff-11ea-9c5f-5fb704133341.wav,1.5249375,2
nlx-73bd1470-a7fc-11ea-bcc0-954f47b73b1e.wav,0.721875,6
nlx-3267d190-a266-11ea-8784-2352adf0139f.wav,3.4105625,1
nlx-e7f9fd40-a12a-11ea-aef0-294d006d652e.wav,1.3648125,6
nlx-a0bcaee0-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.536,6
nlx-3b370e70-a370-11ea-aef0-294d006d652e.wav,0.724125,4
nlx-2a3e34e0-a5cd-11ea-ad75-47afc39b88d6.wav,0.789125,3
nlx-d806a610-a5a6-11ea-a9bd-05f6eec0ad7f.wav,9.9381875,3
nlx-e1ce2970-a17d-11ea-aef0-294d006d652e.wav,1.1946875,3
nlx-84918dc0-a118-11ea-bcc0-954f47b73b1e.wav,14.5821875,1
nlx-16ba1c60-a594-11ea-8784-2352adf0139f.wav,6.055125,7
nlx-8509a5c0-a830-11ea-bcc0-954f47b73b1e.wav,59.5984375,2
nlx-f2413590-a691-11ea-8784-2352adf0139f.wav,7.8948125,1
nlx-2f305fd0-a20f-11ea-aef0-294d006d652e.wav,2.048,1
nlx-9a6721d0-a1c9-11ea-8784-2352adf0139f.wav,1.536,2
nlx-fc674b50-a276-11ea-a9bd-05f6eec0ad7f.wav,0.606875,5
nlx-2adb52b0-a5e2-11ea-8784-2352adf0139f.wav,2.2186875,5
nlx-a003c810-a141-11ea-ad75-47afc39b88d6.wav,0.695375,3
nlx-d2c0f7d0-a68e-11ea-ad75-47afc39b88d6.wav,4.7753125,5
nlx-846fa720-a5a8-11ea-bcc0-954f47b73b1e.wav,9.8986875,1
nlx-b36260f0-a68d-11ea-a9bd-05f6eec0ad7f.wav,0.363125,3
nlx-688018a0-a491-11ea-8784-2352adf0139f.wav,0.2474375,7
nlx-92fc26e0-a122-11ea-aef0-294d006d652e.wav,9.8986875,4
nlx-dc71f100-a128-11ea-9c5f-5fb704133341.wav,0.5439375,6
nlx-c1b52910-a4e6-11ea-9c5f-5fb704133341.wav,2.70625,5
nlx-f9e0b0b0-a127-11ea-aef0-294d006d652e.wav,1.486125,1
nlx-64ed98f0-a8f8-11ea-9c5f-5fb704133341.wav,0.6518125,1
nlx-ffb97e70-a1c4-11ea-bcc0-954f47b73b1e.wav,59.5626875,7
nlx-ed8424d0-a282-11ea-ad75-47afc39b88d6.wav,0.78375,4
nlx-2eeb11f0-a87c-11ea-aef0-294d006d652e.wav,1.9505,2
nlx-96405660-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-fd4fd5e0-a11e-11ea-9c5f-5fb704133341.wav,0.2805,7
nlx-4ae21900-a118-11ea-8784-2352adf0139f.wav,9.8986875,7
nlx-c7490ce0-a115-11ea-9c5f-5fb704133341.wav,0.540125,5
nlx-5a691570-a160-11ea-ad75-47afc39b88d6.wav,2.3341875,6
nlx-1acf7f80-a160-11ea-ad75-47afc39b88d6.wav,26.064125,6
nlx-2c8084a0-a4d9-11ea-aef0-294d006d652e.wav,0.754875,4
nlx-bd4c51a0-a810-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-dcfa1b30-a285-11ea-a9bd-05f6eec0ad7f.wav,0.6658125,6
nlx-0597c6a0-a795-11ea-8784-2352adf0139f.wav,1.536,5
nlx-b2ae2720-a1e2-11ea-aef0-294d006d652e.wav,26.456375,3
nlx-9af67450-a12b-11ea-a9bd-05f6eec0ad7f.wav,1.4743125,1
nlx-37d51410-a4f7-11ea-9c5f-5fb704133341.wav,0.6324375,4
nlx-905efdc0-a296-11ea-ad75-47afc39b88d6.wav,1.671875,6
nlx-fd11ba20-a28c-11ea-aef0-294d006d652e.wav,44.464875,6
nlx-15b057a0-a880-11ea-a9bd-05f6eec0ad7f.wav,1.109375,7
nlx-589e84b0-a5ec-11ea-9c5f-5fb704133341.wav,2.2186875,4
nlx-48dfd190-a1e2-11ea-a9bd-05f6eec0ad7f.wav,0.6315625,2
nlx-ea425a60-a72f-11ea-bcc0-954f47b73b1e.wav,9.8986875,1
nlx-1d2d2730-a595-11ea-ad75-47afc39b88d6.wav,0.5460625,7
nlx-49458660-a120-11ea-ad75-47afc39b88d6.wav,1.561875,2
nlx-f74cdef0-a2b2-11ea-9c5f-5fb704133341.wav,2.133375,5
nlx-4d317bd0-a20b-11ea-bcc0-954f47b73b1e.wav,0.15125,5
nlx-b8edcc10-a919-11ea-aef0-294d006d652e.wav,59.904,6
nlx-4e9dd4f0-a65c-11ea-aef0-294d006d652e.wav,0.7049375,5
nlx-4690a8b0-a688-11ea-bcc0-954f47b73b1e.wav,0.42125,2
nlx-4fc27910-a11d-11ea-bcc0-954f47b73b1e.wav,1.2075,4
nlx-0d5cdcc0-a11b-11ea-bcc0-954f47b73b1e.wav,1.857625,1
nlx-84b9f4b0-a1c5-11ea-8784-2352adf0139f.wav,1.609625,1
